 Date__(UT)__HR:MN, , , hEcl-Lon,hEcl-Lat,      PlAng,  Tru_Anom,  App_Lon_Sun,
*******************************************************************************
$$SOE
 1967-Jan-01 00:00, , ,   0.1768, -2.2784,    0.00008,  268.2338,  186.6031744,
 1967-Feb-01 00:00, , ,   1.2159, -2.2960,    0.00011,  269.1249,  187.6415712,
 1967-Mar-01 00:00, , ,   2.1562, -2.3114,    0.00013,  269.6380,  188.5800519,
 1967-Apr-01 00:00, , ,   3.1992, -2.3277,    0.00016,  270.5036,  189.6219202,
 1967-May-01 00:00, , ,   4.2105, -2.3428,    0.00019,  271.3735,  190.6320328,
 1967-Jun-01 00:00, , ,   5.2576, -2.3576,    0.00022,  272.3632,  191.6782590,
 1967-Jul-01 00:00, , ,   6.2728, -2.3712,    0.00025,  273.4749,  192.6934595,
 1967-Aug-01 00:00, , ,   7.3240, -2.3846,    0.00028,  274.5640,  193.7443499,
 1967-Sep-01 00:00, , ,   8.3773, -2.3971,    0.00031,  275.6408,  194.7973960,
 1967-Oct-01 00:00, , ,   9.3986, -2.4085,    0.00034,  276.7108,  195.8190044,
 1967-Nov-01 00:00, , ,  10.4560, -2.4195,    0.00036,  277.6869,  196.8758285,
 1967-Dec-01 00:00, , ,  11.4813, -2.4294,    0.00039,  278.5334,  197.9000872,
 1968-Jan-01 00:00, , ,  12.5427, -2.4388,    0.00042,  279.4307,  198.9602976,
 1968-Feb-01 00:00, , ,  13.6063, -2.4474,    0.00045,  280.3431,  200.0223665,
 1968-Mar-01 00:00, , ,  14.6032, -2.4546,    0.00048,  281.0347,  201.0158234,
 1968-Apr-01 00:00, , ,  15.6708, -2.4616,    0.00050,  282.0282,  202.0818852,
 1968-May-01 00:00, , ,  16.7060, -2.4676,    0.00053,  283.0471,  203.1156653,
 1968-Jun-01 00:00, , ,  17.7777, -2.4729,    0.00056,  284.1306,  204.1867566,
 1968-Jul-01 00:00, , ,  18.8168, -2.4772,    0.00058,  285.3112,  205.2268352,
 1968-Aug-01 00:00, , ,  19.8926, -2.4808,    0.00060,  286.3953,  206.3025030,
 1968-Sep-01 00:00, , ,  20.9704, -2.4836,    0.00063,  287.4979,  207.3804569,
 1968-Oct-01 00:00, , ,  22.0155, -2.4854,    0.00065,  288.5618,  208.4258835,
 1968-Nov-01 00:00, , ,  23.0973, -2.4864,    0.00067,  289.5887,  209.5069687,
 1968-Dec-01 00:00, , ,  24.1463, -2.4865,    0.00069,  290.4731,  210.5539925,
 1969-Jan-01 00:00, , ,  25.2322, -2.4858,    0.00071,  291.4158,  211.6377349,
 1969-Feb-01 00:00, , ,  26.3201, -2.4842,    0.00073,  292.3644,  212.7235171,
 1969-Mar-01 00:00, , ,  27.3044, -2.4819,    0.00075,  293.1436,  213.7029182,
 1969-Apr-01 00:00, , ,  28.3961, -2.4786,    0.00077,  294.2286,  214.7932802,
 1969-May-01 00:00, , ,  29.4545, -2.4745,    0.00079,  295.4436,  215.8524360,
 1969-Jun-01 00:00, , ,  30.5500, -2.4693,    0.00080,  296.6188,  216.9482024,
 1969-Jul-01 00:00, , ,  31.6121, -2.4635,    0.00082,  297.8178,  218.0121346,
 1969-Aug-01 00:00, , ,  32.7115, -2.4565,    0.00083,  298.9498,  219.1117339,
 1969-Sep-01 00:00, , ,  33.8129, -2.4487,    0.00084,  300.0374,  220.2126653,
 1969-Oct-01 00:00, , ,  34.8805, -2.4402,    0.00086,  301.0187,  221.2795223,
 1969-Nov-01 00:00, , ,  35.9855, -2.4305,    0.00087,  302.0223,  222.3827581,
 1969-Dec-01 00:00, , ,  37.0567, -2.4203,    0.00088,  302.9068,  223.4499601,
 1970-Jan-01 00:00, , ,  38.1654, -2.4088,    0.00089,  303.9581,  224.5562121,
 1970-Feb-01 00:00, , ,  39.2759, -2.3964,    0.00089,  305.0257,  225.6642212,
 1970-Mar-01 00:00, , ,  40.2805, -2.3844,    0.00090,  306.1219,  226.6662751,
 1970-Apr-01 00:00, , ,  41.3945, -2.3702,    0.00090,  307.3211,  227.7804332,
 1970-May-01 00:00, , ,  42.4741, -2.3556,    0.00091,  308.5620,  228.8630272,
 1970-Jun-01 00:00, , ,  43.5915, -2.3396,    0.00091,  309.7418,  229.9813945,
 1970-Jul-01 00:00, , ,  44.6744, -2.3233,    0.00091,  310.8568,  231.0655754,
 1970-Aug-01 00:00, , ,  45.7951, -2.3055,    0.00091,  311.9791,  232.1857173,
 1970-Sep-01 00:00, , ,  46.9174, -2.2868,    0.00091,  313.0933,  233.3069887,
 1970-Oct-01 00:00, , ,  48.0051, -2.2679,    0.00091,  314.0711,  234.3915594,
 1970-Nov-01 00:00, , ,  49.1306, -2.2474,    0.00090,  315.1563,  235.5147890,
 1970-Dec-01 00:00, , ,  50.2213, -2.2267,    0.00090,  316.1556,  236.6007868,
 1971-Jan-01 00:00, , ,  51.3499, -2.2045,    0.00089,  317.2782,  237.7272499,
 1971-Feb-01 00:00, , ,  52.4800, -2.1814,    0.00089,  318.4295,  238.8556871,
 1971-Mar-01 00:00, , ,  53.5020, -2.1598,    0.00088,  319.7253,  239.8807489,
 1971-Apr-01 00:00, , ,  54.6348, -2.1350,    0.00087,  320.9727,  241.0153862,
 1971-May-01 00:00, , ,  55.7325, -2.1101,    0.00086,  322.1866,  242.1162206,
 1971-Jun-01 00:00, , ,  56.8680, -2.0836,    0.00084,  323.3645,  243.2519970,
 1971-Jul-01 00:00, , ,  57.9683, -2.0572,    0.00083,  324.4474,  244.3520228,
 1971-Aug-01 00:00, , ,  59.1065, -2.0290,    0.00082,  325.5681,  245.4888403,
 1971-Sep-01 00:00, , ,  60.2460, -2.0000,    0.00080,  326.6969,  246.6268371,
 1971-Oct-01 00:00, , ,  61.3499, -1.9712,    0.00078,  327.7181,  247.7260598,
 1971-Nov-01 00:00, , ,  62.4918, -1.9406,    0.00076,  328.8739,  248.8653326,
 1971-Dec-01 00:00, , ,  63.5980, -1.9102,    0.00075,  330.0293,  249.9685449,
 1972-Jan-01 00:00, , ,  64.7421, -1.8780,    0.00073,  331.2473,  251.1120011,
 1972-Feb-01 00:00, , ,  65.8874, -1.8450,    0.00070,  332.4827,  252.2576539,
 1972-Mar-01 00:00, , ,  66.9597, -1.8135,    0.00068,  333.7814,  253.3354015,
 1972-Apr-01 00:00, , ,  68.1069, -1.7790,    0.00066,  335.0116,  254.4849673,
 1972-May-01 00:00, , ,  69.2180, -1.7450,    0.00064,  336.1972,  255.5993072,
 1972-Jun-01 00:00, , ,  70.3670, -1.7091,    0.00061,  337.3983,  256.7489006,
 1972-Jul-01 00:00, , ,  71.4799, -1.6737,    0.00059,  338.5011,  257.8606127,
 1972-Aug-01 00:00, , ,  72.6306, -1.6364,    0.00056,  339.6740,  259.0098613,
 1972-Sep-01 00:00, , ,  73.7822, -1.5984,    0.00053,  340.8400,  260.1597549,
 1972-Oct-01 00:00, , ,  74.8973, -1.5610,    0.00050,  341.9046,  261.2702760,
 1972-Nov-01 00:00, , ,  76.0503, -1.5217,    0.00048,  343.0861,  262.4217139,
 1972-Dec-01 00:00, , ,  77.1668, -1.4830,    0.00045,  344.2556,  263.5367217,
 1973-Jan-01 00:00, , ,  78.3211, -1.4425,    0.00042,  345.4876,  264.6917387,
 1973-Feb-01 00:00, , ,  79.4759, -1.4013,    0.00039,  346.7380,  265.8481094,
 1973-Mar-01 00:00, , ,  80.5195, -1.3637,    0.00036,  348.0177,  266.9012757,
 1973-Apr-01 00:00, , ,  81.6753, -1.3214,    0.00033,  349.2423,  268.0590464,
 1973-May-01 00:00, , ,  82.7943, -1.2800,    0.00030,  350.3797,  269.1787456,
 1973-Jun-01 00:00, , ,  83.9509, -1.2367,    0.00027,  351.5432,  270.3348212,
 1973-Jul-01 00:00, , ,  85.0706, -1.1942,    0.00024,  352.6270,  271.4518202,
 1973-Aug-01 00:00, , ,  86.2279, -1.1499,    0.00020,  353.7894,  272.6076981,
 1973-Sep-01 00:00, , ,  87.3855, -1.1051,    0.00017,  354.9592,  273.7637977,
 1973-Oct-01 00:00, , ,  88.5059, -1.0613,    0.00014,  356.0716,  274.8811232,
 1973-Nov-01 00:00, , ,  89.6639, -1.0156,    0.00011,  357.2667,  276.0391110,
 1973-Dec-01 00:00, , ,  90.7846, -0.9709,    0.00008,  358.4678,  277.1624786,
 1974-Jan-01 00:00, , ,  91.9428, -0.9244,    0.00005,  359.6795,  278.3232456,
 1974-Feb-01 00:00, , ,  93.1009, -0.8775,    0.00002,    0.8962,  279.4845465,
 1974-Mar-01 00:00, , ,  94.1470, -0.8349,   -0.00001,    2.0872,  280.5388340,
 1974-Apr-01 00:00, , ,  95.3051, -0.7873,   -0.00004,    3.2552,  281.6974191,
 1974-May-01 00:00, , ,  96.4258, -0.7410,   -0.00007,    4.3512,  282.8165775,
 1974-Jun-01 00:00, , ,  97.5836, -0.6928,   -0.00010,    5.4991,  283.9737805,
 1974-Jul-01 00:00, , ,  98.7039, -0.6460,   -0.00012,    6.5468,  285.0906802,
 1974-Aug-01 00:00, , ,  99.8613, -0.5973,   -0.00015,    7.6734,  286.2472304,
 1974-Sep-01 00:00, , , 101.0184, -0.5484,   -0.00018,    8.7889,  287.4037377,
 1974-Oct-01 00:00, , , 102.1379, -0.5008,   -0.00020,    9.8946,  288.5239067,
 1974-Nov-01 00:00, , , 103.2943, -0.4516,   -0.00023,   11.0669,  289.6826526,
 1974-Dec-01 00:00, , , 104.4130, -0.4037,   -0.00025,   12.2580,  290.8064219,
 1975-Jan-01 00:00, , , 105.5685, -0.3541,   -0.00027,   13.4497,  291.9652637,
 1975-Feb-01 00:00, , , 106.7234, -0.3044,   -0.00029,   14.6195,  293.1231023,
 1975-Mar-01 00:00, , , 107.7662, -0.2593,   -0.00031,   15.6973,  294.1689292,
 1975-Apr-01 00:00, , , 108.9200, -0.2095,   -0.00033,   16.7986,  295.3228440,
 1975-May-01 00:00, , , 110.0361, -0.1611,   -0.00035,   17.7967,  296.4363224,
 1975-Jun-01 00:00, , , 111.1886, -0.1111,   -0.00037,   18.8773,  297.5882810,
 1975-Jul-01 00:00, , , 112.3033, -0.0628,   -0.00038,   19.8742,  298.7006349,
 1975-Aug-01 00:00, , , 113.4543, -0.0128,   -0.00040,   20.9603,  299.8519139,
 1975-Sep-01 00:00, , , 114.6045,  0.0372,   -0.00041,   22.0669,  301.0035665,
 1975-Oct-01 00:00, , , 115.7167,  0.0855,   -0.00042,   23.1796,  302.1196936,
 1975-Nov-01 00:00, , , 116.8652,  0.1353,   -0.00043,   24.3082,  303.2714351,
 1975-Dec-01 00:00, , , 117.9757,  0.1834,   -0.00044,   25.4541,  304.3868702,
 1976-Jan-01 00:00, , , 119.1223,  0.2330,   -0.00045,   26.5695,  305.5357911,
 1976-Feb-01 00:00, , , 120.2678,  0.2825,   -0.00045,   27.6880,  306.6834682,
 1976-Mar-01 00:00, , , 121.3384,  0.3286,   -0.00045,   28.6945,  307.7538892,
 1976-Apr-01 00:00, , , 122.4818,  0.3778,   -0.00046,   29.7387,  308.8968749,
 1976-May-01 00:00, , , 123.5872,  0.4252,   -0.00046,   30.6666,  309.9998812,
 1976-Jun-01 00:00, , , 124.7283,  0.4739,   -0.00046,   31.6806,  311.1407422,
 1976-Jul-01 00:00, , , 125.8315,  0.5208,   -0.00046,   32.6167,  312.2428525,
 1976-Aug-01 00:00, , , 126.9701,  0.5690,   -0.00046,   33.6496,  313.3824750,
 1976-Sep-01 00:00, , , 128.1074,  0.6170,   -0.00045,   34.7158,  314.5214897,
 1976-Oct-01 00:00, , , 129.2068,  0.6631,   -0.00044,   35.8359,  315.6249526,
 1976-Nov-01 00:00, , , 130.3415,  0.7104,   -0.00044,   36.9486,  316.7623630,
 1976-Dec-01 00:00, , , 131.4382,  0.7559,   -0.00043,   38.0750,  317.8627352,
 1977-Jan-01 00:00, , , 132.5701,  0.8026,   -0.00042,   39.1413,  318.9962108,
 1977-Feb-01 00:00, , , 133.7005,  0.8489,   -0.00040,   40.1873,  320.1278225,
 1977-Mar-01 00:00, , , 134.7203,  0.8903,   -0.00039,   40.9940,  321.1446632,
 1977-Apr-01 00:00, , , 135.8478,  0.9358,   -0.00038,   41.9695,  322.2717901,
 1977-May-01 00:00, , , 136.9375,  0.9795,   -0.00036,   42.8666,  323.3600446,
 1977-Jun-01 00:00, , , 138.0619,  1.0241,   -0.00035,   43.8726,  324.4845598,
 1977-Jul-01 00:00, , , 139.1485,  1.0669,   -0.00033,   44.8645,  325.5721148,
 1977-Aug-01 00:00, , , 140.2697,  1.1107,   -0.00031,   45.9332,  326.6949679,
 1977-Sep-01 00:00, , , 141.3892,  1.1539,   -0.00029,   47.0160,  327.8164898,
 1977-Oct-01 00:00, , , 142.4710,  1.1953,   -0.00027,   48.1452,  328.9016041,
 1977-Nov-01 00:00, , , 143.5871,  1.2375,   -0.00025,   49.2197,  330.0191850,
 1977-Dec-01 00:00, , , 144.6656,  1.2779,   -0.00023,   50.2752,  331.0989543,
 1978-Jan-01 00:00, , , 145.7783,  1.3190,   -0.00021,   51.3054,  332.2119750,
 1978-Feb-01 00:00, , , 146.8891,  1.3596,   -0.00018,   52.3148,  333.3228024,
 1978-Mar-01 00:00, , , 147.8909,  1.3958,   -0.00016,   52.9736,  334.3210636,
 1978-Apr-01 00:00, , , 148.9983,  1.4353,   -0.00013,   53.9259,  335.4281149,
 1978-May-01 00:00, , , 150.0682,  1.4729,   -0.00011,   54.8489,  336.4978071,
 1978-Jun-01 00:00, , , 151.1718,  1.5112,   -0.00008,   55.8825,  337.6021230,
 1978-Jul-01 00:00, , , 152.2381,  1.5477,   -0.00006,   56.9924,  338.6701389,
 1978-Aug-01 00:00, , , 153.3380,  1.5847,   -0.00003,   58.1204,  339.7712455,
 1978-Sep-01 00:00, , , 154.4359,  1.6211,    0.00000,   59.2445,  340.8701527,
 1978-Oct-01 00:00, , , 155.4966,  1.6557,    0.00003,   60.3536,  341.9319289,
 1978-Nov-01 00:00, , , 156.5907,  1.6908,    0.00005,   61.3931,  343.0261494,
 1978-Dec-01 00:00, , , 157.6476,  1.7241,    0.00008,   62.3457,  344.0827569,
 1979-Jan-01 00:00, , , 158.7377,  1.7579,    0.00011,   63.3053,  345.1725206,
 1979-Feb-01 00:00, , , 159.8259,  1.7909,    0.00014,   64.2638,  346.2601490,
 1979-Mar-01 00:00, , , 160.8070,  1.8201,    0.00017,   64.9139,  347.2392852,
 1979-Apr-01 00:00, , , 161.8913,  1.8518,    0.00019,   65.9472,  348.3235413,
 1979-May-01 00:00, , , 162.9386,  1.8818,    0.00022,   67.0331,  349.3712103,
 1979-Jun-01 00:00, , , 164.0188,  1.9121,    0.00025,   68.1550,  350.4517241,
 1979-Jul-01 00:00, , , 165.0623,  1.9407,    0.00028,   69.3461,  351.4958092,
 1979-Aug-01 00:00, , , 166.1384,  1.9695,    0.00030,   70.4525,  352.5719419,
 1979-Sep-01 00:00, , , 167.2125,  1.9975,    0.00033,   71.5305,  353.6458222,
 1979-Oct-01 00:00, , , 168.2499,  2.0240,    0.00036,   72.5499,  354.6829187,
 1979-Nov-01 00:00, , , 169.3199,  2.0505,    0.00038,   73.5788,  355.7523886,
 1979-Dec-01 00:00, , , 170.3534,  2.0755,    0.00041,   74.4637,  356.7852001,
 1980-Jan-01 00:00, , , 171.4192,  2.1006,    0.00044,   75.4239,  357.8505144,
 1980-Feb-01 00:00, , , 172.4830,  2.1249,    0.00046,   76.3685,  358.9137865,
 1980-Mar-01 00:00, , , 173.4762,  2.1469,    0.00049,   77.2126,  359.9066243,
 1980-Apr-01 00:00, , , 174.5359,  2.1697,    0.00051,   78.2736,    0.9659587,
 1980-May-01 00:00, , , 175.5594,  2.1909,    0.00053,   79.4262,    1.9889880,
 1980-Jun-01 00:00, , , 176.6150,  2.2122,    0.00055,   80.5889,    3.0439483,
 1980-Jul-01 00:00, , , 177.6345,  2.2320,    0.00058,   81.8096,    4.0625748,
 1980-Aug-01 00:00, , , 178.6860,  2.2516,    0.00060,   82.9387,    5.1131850,
 1980-Sep-01 00:00, , , 179.7354,  2.2705,    0.00062,   84.0110,    6.1617187,
 1980-Oct-01 00:00, , , 180.7489,  2.2880,    0.00063,   84.9495,    7.1746227,
 1980-Nov-01 00:00, , , 181.7942,  2.3053,    0.00065,   85.9224,    8.2193100,
 1980-Dec-01 00:00, , , 182.8039,  2.3213,    0.00067,   86.7481,    9.2288303,
 1981-Jan-01 00:00, , , 183.8452,  2.3370,    0.00069,   87.6994,   10.2697784,
 1981-Feb-01 00:00, , , 184.8844,  2.3520,    0.00070,   88.6787,   11.3087236,
 1981-Mar-01 00:00, , , 185.8213,  2.3647,    0.00072,   89.6683,   12.2452513,
 1981-Apr-01 00:00, , , 186.8567,  2.3781,    0.00073,   90.8020,   13.2794738,
 1981-May-01 00:00, , , 187.8568,  2.3903,    0.00074,   91.9951,   14.2776015,
 1981-Jun-01 00:00, , , 188.8883,  2.4022,    0.00075,   93.0957,   15.3075576,
 1981-Jul-01 00:00, , , 189.8846,  2.4129,    0.00076,   94.1630,   16.3020989,
 1981-Aug-01 00:00, , , 190.9122,  2.4231,    0.00077,   95.1669,   17.3287347,
 1981-Sep-01 00:00, , , 191.9379,  2.4326,    0.00078,   96.1559,   18.3535678,
 1981-Oct-01 00:00, , , 192.9286,  2.4410,    0.00079,   97.0112,   19.3444073,
 1981-Nov-01 00:00, , , 193.9504,  2.4489,    0.00079,   97.9526,   20.3660021,
 1981-Dec-01 00:00, , , 194.9375,  2.4557,    0.00080,   98.7712,   21.3538720,
 1982-Jan-01 00:00, , , 195.9556,  2.4621,    0.00080,   99.7295,   22.3718049,
 1982-Feb-01 00:00, , , 196.9718,  2.4676,    0.00081,  100.7104,   23.3876247,
 1982-Mar-01 00:00, , , 197.8881,  2.4720,    0.00081,  101.9466,   24.3006717,
 1982-Apr-01 00:00, , , 198.9008,  2.4760,    0.00081,  103.0594,   25.3114887,
 1982-May-01 00:00, , , 199.8791,  2.4792,    0.00081,  104.1908,   26.2868606,
 1982-Jun-01 00:00, , , 200.8883,  2.4817,    0.00080,  105.2442,   27.2945005,
 1982-Jul-01 00:00, , , 201.8631,  2.4835,    0.00080,  106.1578,   28.2686011,
 1982-Aug-01 00:00, , , 202.8687,  2.4845,    0.00079,  107.1116,   29.2737322,
 1982-Sep-01 00:00, , , 203.8725,  2.4847,    0.00079,  108.0473,   30.2774753,
 1982-Oct-01 00:00, , , 204.8423,  2.4843,    0.00078,  108.8683,   31.2486314,
 1982-Nov-01 00:00, , , 205.8427,  2.4830,    0.00078,  109.8351,   32.2492666,
 1982-Dec-01 00:00, , , 206.8091,  2.4811,    0.00077,  110.7941,   33.2167432,
 1983-Jan-01 00:00, , , 207.8061,  2.4784,    0.00076,  111.8823,   34.2130177,
 1983-Feb-01 00:00, , , 208.8014,  2.4749,    0.00075,  112.9977,   35.2069722,
 1983-Mar-01 00:00, , , 209.6990,  2.4711,    0.00073,  114.2962,   36.0981061,
 1983-Apr-01 00:00, , , 210.6912,  2.4663,    0.00072,  115.3638,   37.0882506,
 1983-May-01 00:00, , , 211.6498,  2.4609,    0.00071,  116.3398,   38.0448032,
 1983-Jun-01 00:00, , , 212.6387,  2.4546,    0.00069,  117.3336,   39.0330111,
 1983-Jul-01 00:00, , , 213.5943,  2.4478,    0.00068,  118.1899,   39.9899716,
 1983-Aug-01 00:00, , , 214.5801,  2.4401,    0.00066,  119.1821,   40.9763787,
 1983-Sep-01 00:00, , , 215.5643,  2.4317,    0.00064,  120.1912,   41.9613339,
 1983-Oct-01 00:00, , , 216.5153,  2.4229,    0.00062,  121.1319,   42.9145303,
 1983-Nov-01 00:00, , , 217.4965,  2.4132,    0.00060,  122.1793,   43.8958412,
 1983-Dec-01 00:00, , , 218.4446,  2.4030,    0.00058,  123.3104,   44.8429202,
 1984-Jan-01 00:00, , , 219.4228,  2.3919,    0.00056,  124.4475,   45.8191669,
 1984-Feb-01 00:00, , , 220.3996,  2.3801,    0.00054,  125.6013,   46.7934621,
 1984-Mar-01 00:00, , , 221.3121,  2.3684,    0.00051,  126.7836,   47.6999891,
 1984-Apr-01 00:00, , , 222.2861,  2.3553,    0.00049,  127.8613,   48.6723261,
 1984-May-01 00:00, , , 223.2273,  2.3420,    0.00046,  128.8340,   49.6124139,
 1984-Jun-01 00:00, , , 224.1985,  2.3276,    0.00044,  129.8304,   50.5838688,
 1984-Jul-01 00:00, , , 225.1371,  2.3131,    0.00041,  130.6814,   51.5252875,
 1984-Aug-01 00:00, , , 226.1057,  2.2974,    0.00039,  131.6836,   52.4950860,
 1984-Sep-01 00:00, , , 227.0729,  2.2812,    0.00036,  132.7126,   53.4634513,
 1984-Oct-01 00:00, , , 228.0076,  2.2648,    0.00033,  133.7349,   54.4003442,
 1984-Nov-01 00:00, , , 228.9723,  2.2473,    0.00031,  134.8493,   55.3650573,
 1984-Dec-01 00:00, , , 229.9046,  2.2297,    0.00028,  136.0367,   56.2951936,
 1985-Jan-01 00:00, , , 230.8668,  2.2110,    0.00025,  137.1825,   57.2549542,
 1985-Feb-01 00:00, , , 231.8277,  2.1917,    0.00022,  138.3087,   58.2130297,
 1985-Mar-01 00:00, , , 232.6947,  2.1738,    0.00019,  139.3263,   59.0735308,
 1985-Apr-01 00:00, , , 233.6534,  2.1533,    0.00016,  140.3318,   60.0318204,
 1985-May-01 00:00, , , 234.5801,  2.1330,    0.00013,  141.2158,   60.9605656,
 1985-Jun-01 00:00, , , 235.5365,  2.1115,    0.00010,  142.2230,   61.9185924,
 1985-Jul-01 00:00, , , 236.4611,  2.0901,    0.00008,  143.1475,   62.8474062,
 1985-Aug-01 00:00, , , 237.4153,  2.0674,    0.00005,  144.1955,   63.8030466,
 1985-Sep-01 00:00, , , 238.3686,  2.0442,    0.00002,  145.2542,   64.7572110,
 1985-Oct-01 00:00, , , 239.2900,  2.0212,   -0.00001,  146.3297,   65.6786160,
 1985-Nov-01 00:00, , , 240.2413,  1.9970,   -0.00004,  147.4308,   66.6282929,
 1985-Dec-01 00:00, , , 241.1609,  1.9730,   -0.00007,  148.5867,   67.5428508,
 1986-Jan-01 00:00, , , 242.1102,  1.9477,   -0.00010,  149.6729,   68.4893016,
 1986-Feb-01 00:00, , , 243.0585,  1.9219,   -0.00013,  150.7428,   69.4353974,
 1986-Mar-01 00:00, , , 243.9143,  1.8982,   -0.00015,  151.5727,   70.2897467,
 1986-Apr-01 00:00, , , 244.8609,  1.8714,   -0.00018,  152.5367,   71.2374833,
 1986-May-01 00:00, , , 245.7762,  1.8451,   -0.00020,  153.3894,   72.1575091,
 1986-Jun-01 00:00, , , 246.7212,  1.8174,   -0.00023,  154.3529,   73.1048275,
 1986-Jul-01 00:00, , , 247.6349,  1.7901,   -0.00025,  155.3125,   74.0217523,
 1986-Aug-01 00:00, , , 248.5783,  1.7615,   -0.00028,  156.3497,   74.9657024,
 1986-Sep-01 00:00, , , 249.5209,  1.7324,   -0.00030,  157.3996,   75.9079400,
 1986-Oct-01 00:00, , , 250.4325,  1.7039,   -0.00032,  158.4908,   76.8161661,
 1986-Nov-01 00:00, , , 251.3737,  1.6739,   -0.00035,  159.5418,   77.7547776,
 1986-Dec-01 00:00, , , 252.2838,  1.6445,   -0.00037,  160.5723,   78.6595155,
 1987-Jan-01 00:00, , , 253.2237,  1.6138,   -0.00039,  161.5459,   79.5978550,
 1987-Feb-01 00:00, , , 254.1630,  1.5826,   -0.00040,  162.4961,   80.5364484,
 1987-Mar-01 00:00, , , 255.0108,  1.5540,   -0.00042,  163.2120,   81.3885025,
 1987-Apr-01 00:00, , , 255.9490,  1.5221,   -0.00043,  164.1284,   82.3294974,
 1987-May-01 00:00, , , 256.8563,  1.4908,   -0.00045,  164.9934,   83.2420894,
 1987-Jun-01 00:00, , , 257.7934,  1.4580,   -0.00046,  165.9477,   84.1807868,
 1987-Jul-01 00:00, , , 258.6998,  1.4260,   -0.00048,  166.9057,   85.0875944,
 1987-Aug-01 00:00, , , 259.6360,  1.3926,   -0.00049,  167.8897,   86.0226365,
 1987-Sep-01 00:00, , , 260.5717,  1.3588,   -0.00050,  168.8706,   86.9566178,
 1987-Oct-01 00:00, , , 261.4768,  1.3257,   -0.00051,  169.8794,   87.8564793,
 1987-Nov-01 00:00, , , 262.4118,  1.2912,   -0.00052,  170.8506,   88.7892463,
 1987-Dec-01 00:00, , , 263.3162,  1.2575,   -0.00052,  171.7696,   89.6910680,
 1988-Jan-01 00:00, , , 264.2505,  1.2224,   -0.00053,  172.6791,   90.6255850,
 1988-Feb-01 00:00, , , 265.1844,  1.1869,   -0.00053,  173.5683,   91.5604605,
 1988-Mar-01 00:00, , , 266.0579,  1.1535,   -0.00053,  174.2854,   92.4401704,
 1988-Apr-01 00:00, , , 266.9913,  1.1174,   -0.00053,  175.1492,   93.3765237,
 1988-May-01 00:00, , , 267.8945,  1.0823,   -0.00053,  175.9639,   94.2846120,
 1988-Jun-01 00:00, , , 268.8276,  1.0457,   -0.00053,  176.8751,   95.2188231,
 1988-Jul-01 00:00, , , 269.7304,  1.0100,   -0.00053,  177.8077,   96.1206330,
 1988-Aug-01 00:00, , , 270.6633,  0.9728,   -0.00052,  178.7477,   97.0522435,
 1988-Sep-01 00:00, , , 271.5960,  0.9355,   -0.00052,  179.6900,   97.9829992,
 1988-Oct-01 00:00, , , 272.4986,  0.8990,   -0.00052,  180.6365,   98.8808650,
 1988-Nov-01 00:00, , , 273.4312,  0.8612,   -0.00051,  181.5476,   99.8117543,
 1988-Dec-01 00:00, , , 274.3337,  0.8243,   -0.00050,  182.4169,  100.7131974,
 1989-Jan-01 00:00, , , 275.2663,  0.7860,   -0.00049,  183.2817,  101.6472921,
 1989-Feb-01 00:00, , , 276.1990,  0.7475,   -0.00048,  184.1450,  102.5817366,
 1989-Mar-01 00:00, , , 277.0415,  0.7125,   -0.00046,  184.7768,  103.4342011,
 1989-Apr-01 00:00, , , 277.9743,  0.6736,   -0.00045,  185.6292,  104.3696305,
 1989-May-01 00:00, , , 278.8772,  0.6358,   -0.00043,  186.4684,  105.2740167,
 1989-Jun-01 00:00, , , 279.8104,  0.5965,   -0.00042,  187.3642,  106.2068396,
 1989-Jul-01 00:00, , , 280.7136,  0.5583,   -0.00040,  188.2963,  107.1064322,
 1989-Aug-01 00:00, , , 281.6472,  0.5188,   -0.00039,  189.2253,  108.0382458,
 1989-Sep-01 00:00, , , 282.5810,  0.4790,   -0.00037,  190.1572,  108.9705423,
 1989-Oct-01 00:00, , , 283.4850,  0.4404,   -0.00035,  191.0895,  109.8717043,
 1989-Nov-01 00:00, , , 284.4194,  0.4005,   -0.00033,  191.9771,  110.8066402,
 1989-Dec-01 00:00, , , 285.3240,  0.3616,   -0.00031,  192.7940,  111.7137888,
 1990-Jan-01 00:00, , , 286.2591,  0.3214,   -0.00029,  193.6335,  112.6513706,
 1990-Feb-01 00:00, , , 287.1946,  0.2811,   -0.00026,  194.4666,  113.5895490,
 1990-Mar-01 00:00, , , 288.0399,  0.2445,   -0.00024,  195.0892,  114.4436109,
 1990-Apr-01 00:00, , , 288.9763,  0.2040,   -0.00022,  195.9729,  115.3808996,
 1990-May-01 00:00, , , 289.8829,  0.1648,   -0.00020,  196.8926,  116.2854482,
 1990-Jun-01 00:00, , , 290.8202,  0.1241,   -0.00017,  197.8403,  117.2214634,
 1990-Jul-01 00:00, , , 291.7279,  0.0847,   -0.00015,  198.8041,  118.1255704,
 1990-Aug-01 00:00, , , 292.6663,  0.0440,   -0.00012,  199.7389,  119.0630900,
 1990-Sep-01 00:00, , , 293.6054,  0.0032,   -0.00010,  200.6644,  120.0018376,
 1990-Oct-01 00:00, , , 294.5147, -0.0363,   -0.00007,  201.5541,  120.9116364,
