 Date__(UT)__HR:MN, , , hEcl-Lon,hEcl-Lat,      PlAng,  Tru_Anom,  App_Lon_Sun,
*******************************************************************************
$$SOE
 1950-Oct-01 00:00, , , 190.0750, -0.7634,   -0.00906,  122.5773,   96.8883495,
 1950-Nov-01 00:00, , , 210.0351, -2.7510,   -0.00772,  142.6288,  116.9371773,
 1950-Dec-01 00:00, , , 227.5950, -4.2295,   -0.00669,  160.2204,  134.5260270,
 1951-Jan-01 00:00, , , 244.8761, -5.2977,   -0.00581,  177.4761,  151.7799274,
 1951-Feb-01 00:00, , , 262.0847, -5.8865,   -0.00507,  194.6135,  168.9159546,
 1951-Mar-01 00:00, , , 278.2191, -5.9631,   -0.00447,  210.6627,  184.9636521,
 1951-Apr-01 00:00, , , 297.5477, -5.4423,   -0.00386,  229.9043,  204.2024974,
 1951-May-01 00:00, , , 318.7200, -4.1732,   -0.00327,  251.0440,  225.3367863,
 1951-Jun-01 00:00, , , 344.5078, -1.8841,   -0.00260,  276.9006,  251.1867213,
 1951-Jul-01 00:00, , ,  14.6235,  1.2337,   -0.00179,  307.1756,  281.4579478,
 1951-Aug-01 00:00, , ,  51.3454,  4.4978,   -0.00073,  343.9901,  318.2711394,
 1951-Sep-01 00:00, , ,  90.5583,  5.9853,    0.00043,   23.0590,  357.3405022,
 1951-Oct-01 00:00, , , 125.5576,  5.0414,    0.00143,   57.9006,   32.1853874,
 1951-Nov-01 00:00, , , 155.8333,  2.7221,    0.00224,   88.1878,   62.4770003,
 1951-Dec-01 00:00, , , 179.9734,  0.2943,    0.00285,  112.4356,   86.7282283,
 1952-Jan-01 00:00, , , 201.1761, -1.8965,    0.00340,  133.7454,  108.0397230,
 1952-Feb-01 00:00, , , 220.0050, -3.6319,    0.00393,  152.6315,  126.9247447,
 1952-Mar-01 00:00, , , 236.4454, -4.8313,    0.00445,  169.0709,  143.3628046,
 1952-Apr-01 00:00, , , 253.5908, -5.6590,    0.00506,  186.1639,  160.4553562,
 1952-May-01 00:00, , , 270.4829, -5.9848,    0.00575,  202.9707,  177.2626060,
 1952-Jun-01 00:00, , , 289.0467, -5.7513,    0.00661,  221.4360,  195.7296964,
 1952-Jul-01 00:00, , , 309.0015, -4.8380,    0.00764,  241.3238,  215.6194927,
 1952-Aug-01 00:00, , , 332.9087, -2.9910,    0.00897,  265.2439,  239.5409831,
 1952-Sep-01 00:00, , ,   1.6557, -0.1176,    0.01055,  294.1196,  268.4176105,
 1952-Oct-01 00:00, , ,  35.0709,  3.2084,    0.01208,  327.6832,  301.9789785,
 1952-Nov-01 00:00, , ,  73.8850,  5.6691,    0.01305,    6.4531,  340.7456241,
 1952-Dec-01 00:00, , , 110.7570,  5.6989,    0.01300,   43.1387,   17.4300490,
 1953-Jan-01 00:00, , , 143.6682,  3.7863,    0.01230,   75.9878,   50.2802714,
 1953-Feb-01 00:00, , , 170.6648,  1.2609,    0.01150,  103.0710,   77.3660201,
 1953-Mar-01 00:00, , , 191.1537, -0.8759,    0.01092,  123.6671,   97.9641185,
 1953-Apr-01 00:00, , , 210.9929, -2.8400,    0.01047,  143.5912,  117.8878714,
 1953-May-01 00:00, , , 228.4889, -4.2952,    0.01025,  161.1155,  135.4074413,
 1953-Jun-01 00:00, , , 245.7478, -5.3392,    0.01022,  178.3470,  152.6326629,
 1953-Jul-01 00:00, , , 262.4108, -5.8921,    0.01038,  194.9399,  169.2225976,
 1953-Aug-01 00:00, , , 280.3561, -5.9370,    0.01075,  212.7881,  187.0713993,
 1953-Sep-01 00:00, , , 299.9245, -5.3329,    0.01135,  232.2674,  206.5539072,
 1953-Oct-01 00:00, , , 321.4671, -3.9610,    0.01218,  253.7788,  228.0685612,
 1953-Nov-01 00:00, , , 347.8122, -1.5508,    0.01327,  280.1994,  254.4907446,
 1953-Dec-01 00:00, , ,  18.5972,  1.6393,    0.01436,  311.1457,  285.4355187,
 1954-Jan-01 00:00, , ,  55.8592,  4.7952,    0.01495,  348.4782,  322.7638240,
 1954-Feb-01 00:00, , ,  94.9978,  5.9845,    0.01441,   27.4561,    1.7392247,
 1954-Mar-01 00:00, , , 127.2748,  4.9409,    0.01312,   59.6000,   33.8832127,
 1954-Apr-01 00:00, , , 157.2450,  2.5879,    0.01149,   89.5945,   63.8787305,
 1954-May-01 00:00, , , 181.1586,  0.1685,    0.01011,  113.6203,   87.9057919,
 1954-Jun-01 00:00, , , 202.2075, -2.0000,    0.00897,  134.7747,  109.0616645,
 1954-Jul-01 00:00, , , 220.3665, -3.6627,    0.00810,  152.9860,  127.2730573,
 1954-Aug-01 00:00, , , 237.9033, -4.9201,    0.00741,  170.5184,  144.8042064,
 1954-Sep-01 00:00, , , 255.0469, -5.7068,    0.00688,  187.6059,  161.8909909,
 1954-Oct-01 00:00, , , 272.0004, -5.9884,    0.00647,  204.4722,  178.7575903,
 1954-Nov-01 00:00, , , 290.7014, -5.6997,    0.00613,  223.0750,  197.3627815,
 1954-Dec-01 00:00, , , 310.8787, -4.7183,    0.00584,  243.1883,  217.4800716,
 1955-Jan-01 00:00, , , 335.1342, -2.7851,    0.00554,  267.4631,  241.7593055,
 1955-Feb-01 00:00, , ,   4.3530,  0.1670,    0.00513,  296.8165,  271.1161261,
 1955-Mar-01 00:00, , ,  35.8134,  3.2749,    0.00453,  328.4105,  302.7108718,
 1955-Apr-01 00:00, , ,  74.6663,  5.6949,    0.00349,    7.2127,  341.5120649,
 1955-May-01 00:00, , , 111.4672,  5.6748,    0.00222,   43.8267,   18.1258724,
 1955-Jun-01 00:00, , , 144.2574,  3.7368,    0.00094,   76.5610,   50.8597048,
 1955-Jul-01 00:00, , , 170.3615,  1.2903,   -0.00013,  102.7556,   77.0523990,
 1955-Aug-01 00:00, , , 192.9264, -1.0610,   -0.00109,  125.4439,   99.7388809,
 1955-Sep-01 00:00, , , 212.5724, -2.9858,   -0.00197,  145.1727,  119.4663042,
 1955-Oct-01 00:00, , , 229.9679, -4.4024,   -0.00281,  162.5906,  136.8826965,
 1955-Nov-01 00:00, , , 247.1939, -5.4064,   -0.00371,  179.7838,  154.0738699,
 1955-Dec-01 00:00, , , 263.8875, -5.9180,   -0.00467,  196.4046,  170.6930022,
 1956-Jan-01 00:00, , , 281.9329, -5.9131,   -0.00584,  214.3538,  188.6413332,
 1956-Feb-01 00:00, , , 301.6856, -5.2463,   -0.00727,  234.0229,  208.3108506,
 1956-Mar-01 00:00, , , 322.7266, -3.8605,   -0.00895,  255.0414,  229.3299867,
 1956-Apr-01 00:00, , , 349.3290, -1.3957,   -0.01119,  281.7265,  256.0159730,
 1956-May-01 00:00, , ,  20.4136,  1.8226,   -0.01370,  312.9718,  287.2620183,
 1956-Jun-01 00:00, , ,  57.8949,  4.9201,   -0.01609,  350.5091,  324.7987930,
 1956-Jul-01 00:00, , ,  95.7400,  5.9811,   -0.01738,   28.1909,    2.4807078,
 1956-Aug-01 00:00, , , 131.0735,  4.7057,   -0.01757,   63.3866,   37.6787098,
 1956-Sep-01 00:00, , , 160.3507,  2.2900,   -0.01727,   92.7037,   66.9984618,
 1956-Oct-01 00:00, , , 183.7659, -0.1059,   -0.01703,  116.2348,   90.5303721,
 1956-Nov-01 00:00, , , 204.4816, -2.2239,   -0.01704,  137.0537,  111.3486911,
 1956-Dec-01 00:00, , , 222.4533, -3.8337,   -0.01736,  155.0733,  129.3664953,
 1957-Jan-01 00:00, , , 239.9035, -5.0367,   -0.01803,  172.5140,  146.8051055,
 1957-Feb-01 00:00, , , 257.0531, -5.7672,   -0.01908,  189.6048,  163.8932549,
 1957-Mar-01 00:00, , , 272.9346, -5.9891,   -0.02042,  205.4062,  179.6921860,
 1957-Apr-01 00:00, , , 291.7242, -5.6661,   -0.02244,  224.1025,  198.3863553,
 1957-May-01 00:00, , , 312.0448, -4.6422,   -0.02507,  244.3675,  218.6492528,
 1957-Jun-01 00:00, , , 336.5246, -2.6550,   -0.02863,  268.8780,  243.1576480,
 1957-Jul-01 00:00, , ,   5.0013,  0.2355,   -0.03276,  297.4923,  271.7704715,
 1957-Aug-01 00:00, , ,  40.2105,  3.6505,   -0.03688,  332.8411,  307.1179414,
 1957-Sep-01 00:00, , ,  79.2725,  5.8252,   -0.03902,   11.8232,  346.0989944,
 1957-Oct-01 00:00, , , 115.6219,  5.5215,   -0.03843,   47.9892,   22.2657030,
 1957-Nov-01 00:00, , , 147.6835,  3.4498,   -0.03633,   80.0126,   54.2921680,
 1957-Dec-01 00:00, , , 173.1938,  0.9984,   -0.03426,  105.6142,   79.8981086,
 1958-Jan-01 00:00, , , 195.3400, -1.3094,   -0.03270,  127.8732,  102.1610915,
 1958-Feb-01 00:00, , , 214.7308, -3.1798,   -0.03187,  147.3350,  121.6242518,
 1958-Mar-01 00:00, , , 230.8730, -4.4660,   -0.03171,  163.4912,  137.7798170,
 1958-Apr-01 00:00, , , 248.0795, -5.4454,   -0.03218,  180.6611,  154.9482652,
 1958-May-01 00:00, , , 264.7920, -5.9315,   -0.03329,  197.2993,  171.5845145,
 1958-Jun-01 00:00, , , 282.8987, -5.8958,   -0.03521,  215.3100,  189.5939323,
 1958-Jul-01 00:00, , , 302.0855, -5.2255,   -0.03794,  234.4171,  208.7014332,
 1958-Aug-01 00:00, , , 324.7644, -3.6945,   -0.04184,  257.0752,  231.3637181,
 1958-Sep-01 00:00, , , 351.7895, -1.1428,   -0.04681,  284.1839,  258.4877754,
 1958-Oct-01 00:00, , ,  23.3632,  2.1153,   -0.05191,  315.9084,  290.2252305,
 1958-Nov-01 00:00, , ,  61.1921,  5.1085,   -0.05535,  353.7711,  328.0878789,
 1958-Dec-01 00:00, , ,  98.9235,  5.9546,   -0.05496,   31.3312,    5.6457846,
 1959-Jan-01 00:00, , , 133.7862,  4.5246,   -0.05155,   66.0748,   40.3878350,
 1959-Feb-01 00:00, , , 162.5800,  2.0716,   -0.04750,   94.9236,   69.2363070,
 1959-Mar-01 00:00, , , 184.2301, -0.1555,   -0.04445,  116.6828,   90.9962941,
 1959-Apr-01 00:00, , , 204.8959, -2.2650,   -0.04206,  137.4484,  111.7619564,
 1959-May-01 00:00, , , 222.8417, -3.8654,   -0.04070,  155.4387,  129.7481049,
 1959-Jun-01 00:00, , , 240.2836, -5.0583,   -0.04019,  172.8673,  147.1717945,
 1959-Jul-01 00:00, , , 256.8842, -5.7622,   -0.04051,  189.4075,  163.7102715,
 1959-Aug-01 00:00, , , 274.5114, -5.9857,   -0.04170,  206.9418,  181.2448250,
 1959-Sep-01 00:00, , , 293.4565, -5.6038,   -0.04387,  225.7907,  200.0962717,
 1959-Oct-01 00:00, , , 314.0228, -4.5072,   -0.04703,  246.3026,  220.6110288,
 1959-Nov-01 00:00, , , 338.8823, -2.4294,   -0.05145,  271.1997,  245.5097279,
 1959-Dec-01 00:00, , ,   7.8461,  0.5351,   -0.05642,  300.3071,  274.6169609,
 1960-Jan-01 00:00, , ,  43.5387,  3.9213,   -0.06056,  336.1279,  310.4357093,
 1960-Feb-01 00:00, , ,  82.7142,  5.8978,   -0.06098,   15.2032,  349.5090995,
 1960-Mar-01 00:00, , , 117.5825,  5.4377,   -0.05761,   49.8997,   24.2048969,
 1960-Apr-01 00:00, , , 149.3130,  3.3070,   -0.05239,   81.6072,   55.9116720,
 1960-May-01 00:00, , , 174.5589,  0.8549,   -0.04774,  106.9544,   81.2583891,
 1960-Jun-01 00:00, , , 196.5210, -1.4318,   -0.04406,  129.0329,  103.3373223,
 1960-Jul-01 00:00, , , 215.2094, -3.2236,   -0.04160,  147.7892,  122.0943964,
 1960-Aug-01 00:00, , , 233.0165, -4.6130,   -0.04005,  165.6061,  139.9118975,
 1960-Sep-01 00:00, , , 250.1983, -5.5340,   -0.03939,  182.7427,  157.0487566,
 1960-Oct-01 00:00, , , 266.9774, -5.9583,   -0.03955,  199.4410,  173.7472520,
 1960-Nov-01 00:00, , , 285.2546, -5.8468,   -0.04055,  217.6186,  191.9271525,
 1960-Dec-01 00:00, , , 304.7273, -5.0837,   -0.04242,  237.0120,  211.3264473,
 1961-Jan-01 00:00, , , 327.8631, -3.4317,   -0.04531,  260.1351,  234.4571686,
 1961-Feb-01 00:00, , , 355.5339, -0.7527,   -0.04899,  287.9088,  262.2369370,
 1961-Mar-01 00:00, , ,  25.4973,  2.3249,   -0.05210,  318.0210,  292.3513523,
 1961-Apr-01 00:00, , ,  63.5424,  5.2328,   -0.05325,  356.0874,  330.4169994,
 1961-May-01 00:00, , , 101.1565,  5.9243,   -0.05066,   33.5241,    7.8525401,
 1961-Jun-01 00:00, , , 135.6713,  4.3911,   -0.04559,   67.9303,   42.2574200,
 1961-Jul-01 00:00, , , 163.2946,  1.9989,   -0.04057,   95.6150,   69.9399357,
 1961-Aug-01 00:00, , , 186.9646, -0.4441,   -0.03633,  119.4100,   93.7328582,
 1961-Sep-01 00:00, , , 207.3006, -2.4980,   -0.03317,  139.8433,  114.1647646,
 1961-Oct-01 00:00, , , 225.0656, -4.0414,   -0.03100,  157.6464,  131.9662575,
 1961-Nov-01 00:00, , , 242.4314, -5.1755,   -0.02952,  174.9927,  149.3103741,
 1961-Dec-01 00:00, , , 259.0517, -5.8199,   -0.02870,  191.5493,  165.8643069,
 1962-Jan-01 00:00, , , 276.7970, -5.9733,   -0.02845,  209.2025,  183.5149236,
 1962-Feb-01 00:00, , , 295.9769, -5.5049,   -0.02878,  228.2932,  202.6046052,
 1962-Mar-01 00:00, , , 315.4204, -4.4082,   -0.02960,  247.6949,  222.0069005,
 1962-Apr-01 00:00, , , 340.5507, -2.2665,   -0.03098,  272.8694,  247.1849904,
 1962-May-01 00:00, , ,   9.8527,  0.7466,   -0.03244,  302.3156,  276.6361055,
 1962-Jun-01 00:00, , ,  45.8584,  4.1030,   -0.03297,  338.4363,  312.7593081,
 1962-Jul-01 00:00, , ,  83.8091,  5.9169,   -0.03132,   16.2777,  350.6012008,
 1962-Aug-01 00:00, , , 120.7754,  5.2890,   -0.02764,   53.0656,   27.3901695,
 1962-Sep-01 00:00, , , 151.9344,  3.0731,   -0.02355,   84.2168,   58.5421438,
 1962-Oct-01 00:00, , , 176.7402,  0.6257,   -0.02013,  109.1290,   83.4543024,
 1962-Nov-01 00:00, , , 198.4001, -1.6244,   -0.01734,  130.9036,  105.2288117,
 1962-Dec-01 00:00, , , 216.9137, -3.3744,   -0.01525,  149.4818,  123.8064332,
 1963-Jan-01 00:00, , , 234.6315, -4.7202,   -0.01358,  167.2062,  141.5302675,
 1963-Feb-01 00:00, , , 251.8000, -5.5966,   -0.01228,  184.3276,  158.6508147,
 1963-Mar-01 00:00, , , 267.4912, -5.9640,   -0.01133,  199.9447,  174.2660173,
 1963-Apr-01 00:00, , , 285.8120, -5.8340,   -0.01047,  218.1714,  192.4892547,
 1963-May-01 00:00, , , 305.3567, -5.0482,   -0.00976,  237.6481,  211.9604948,
 1963-Jun-01 00:00, , , 328.6077, -3.3666,   -0.00910,  260.9021,  235.2072205,
 1963-Jul-01 00:00, , , 355.4559, -0.7595,   -0.00839,  287.8607,  262.1607520,
 1963-Aug-01 00:00, , ,  28.9032,  2.6506,   -0.00735,  321.4718,  295.7706637,
 1963-Sep-01 00:00, , ,  67.2649,  5.4111,   -0.00577,  359.8298,  334.1288996,
 1963-Oct-01 00:00, , , 104.6514,  5.8600,   -0.00386,   37.0307,   11.3308414,
 1963-Nov-01 00:00, , , 138.5956,  4.1769,   -0.00194,   70.8797,   45.1821209,
 1963-Dec-01 00:00, , , 165.6979,  1.7585,   -0.00038,   98.0485,   72.3534482,
 1964-Jan-01 00:00, , , 188.9854, -0.6564,    0.00093,  121.4553,   95.7624963,
 1964-Feb-01 00:00, , , 209.0821, -2.6674,    0.00205,  141.6402,  115.9489990,
 1964-Mar-01 00:00, , , 226.1489, -4.1250,    0.00301,  158.7369,  133.0463633,
 1964-Apr-01 00:00, , , 243.4808, -5.2302,    0.00400,  176.0444,  150.3542495,
 1964-May-01 00:00, , , 260.1140, -5.8451,    0.00502,  192.6104,  166.9202940,
 1964-Jun-01 00:00, , , 277.9211, -5.9638,    0.00619,  210.3224,  184.6322827,
 1964-Jul-01 00:00, , , 296.5645, -5.4802,    0.00753,  228.8772,  203.1887511,
 1964-Aug-01 00:00, , , 318.3441, -4.1953,    0.00922,  250.6129,  224.9315705,
 1964-Sep-01 00:00, , , 344.0556, -1.9215,    0.01129,  276.3632,  250.7343251,
 1964-Oct-01 00:00, , ,  14.0792,  1.1864,    0.01357,  306.4543,  280.9550015,
 1964-Nov-01 00:00, , ,  50.7351,  4.4622,    0.01568,  343.1901,  317.6900838,
 1964-Dec-01 00:00, , ,  88.7429,  5.9768,    0.01670,   21.0660,  355.5601131,
 1965-Jan-01 00:00, , , 125.1190,  5.0621,    0.01654,   57.2834,   31.7741245,
 1965-Feb-01 00:00, , , 155.5379,  2.7420,    0.01584,   87.7211,   62.2096929,
 1965-Mar-01 00:00, , , 178.2991,  0.4604,    0.01523,  110.5895,   85.0762874,
 1965-Apr-01 00:00, , , 199.7850, -1.7670,    0.01478,  132.1914,  106.6741836,
 1965-May-01 00:00, , , 218.2064, -3.4888,    0.01461,  150.6753,  125.1512218,
 1965-Jun-01 00:00, , , 235.8908, -4.8034,    0.01471,  168.3609,  142.8333126,
 1965-Jul-01 00:00, , , 252.5250, -5.6260,    0.01508,  184.9449,  159.4167683,
 1965-Aug-01 00:00, , , 269.9858, -5.9840,    0.01577,  202.3188,  176.7905373,
 1965-Sep-01 00:00, , , 288.5341, -5.7644,    0.01683,  220.7692,  195.2418640,
 1965-Oct-01 00:00, , , 308.4404, -4.8675,    0.01829,  240.6070,  215.0820534,
 1965-Nov-01 00:00, , , 332.2551, -3.0423,    0.02029,  264.4314,  238.9084924,
 1965-Dec-01 00:00, , , 359.8532, -0.2969,    0.02263,  292.1501,  266.6279256,
 1966-Jan-01 00:00, , ,  34.1440,  3.1349,    0.02489,  326.5957,  301.0731371,
 1966-Feb-01 00:00, , ,  72.9190,  5.6401,    0.02577,    5.3309,  339.8069118,
 1966-Mar-01 00:00, , , 107.5693,  5.7910,    0.02484,   39.8051,   14.2800580,
 1966-Apr-01 00:00, , , 141.0751,  3.9860,    0.02272,   73.2363,   47.7092961,
 1966-May-01 00:00, , , 167.7880,  1.5451,    0.02063,  100.0308,   74.5013924,
 1966-Jun-01 00:00, , , 190.7967, -0.8487,    0.01890,  123.1634,   97.6327185,
 1966-Jul-01 00:00, , , 210.1186, -2.7683,    0.01770,  142.5698,  117.0390512,
 1966-Aug-01 00:00, , , 228.2865, -4.2882,    0.01689,  160.7649,  135.2344715,
 1966-Sep-01 00:00, , , 245.5918, -5.3375,    0.01645,  178.0388,  152.5090942,
 1966-Oct-01 00:00, , , 262.2863, -5.8930,    0.01635,  194.6610,  169.1315887,
 1966-Nov-01 00:00, , , 280.2524, -5.9387,    0.01659,  212.5305,  187.0010978,
 1966-Dec-01 00:00, , , 299.1627, -5.3659,    0.01716,  231.3559,  205.8274119,
 1967-Jan-01 00:00, , , 321.3703, -3.9627,    0.01814,  253.5312,  228.0048447,
 1967-Feb-01 00:00, , , 347.7000, -1.5537,    0.01946,  279.9359,  254.4117308,
 1967-Mar-01 00:00, , ,  16.2352,  1.4091,    0.02069,  308.6197,  283.0962292,
 1967-Apr-01 00:00, , ,  53.1924,  4.6302,    0.02133,  345.6576,  320.1349501,
 1967-May-01 00:00, , ,  91.1764,  5.9886,    0.02045,   23.4947,  357.9731435,
 1967-Jun-01 00:00, , , 127.2180,  4.9405,    0.01828,   59.3816,   33.8609755,
 1967-Jul-01 00:00, , , 156.3773,  2.6621,    0.01595,   88.5661,   63.0436935,
 1967-Aug-01 00:00, , , 181.2226,  0.1527,    0.01389,  113.5339,   88.0077468,
 1967-Sep-01 00:00, , , 202.3179, -2.0201,    0.01229,  134.7410,  109.2117885,
 1967-Oct-01 00:00, , , 220.5159, -3.6834,    0.01111,  152.9937,  127.4626613,
 1967-Nov-01 00:00, , , 238.0908, -4.9378,    0.01019,  170.5634,  145.0316278,
 1967-Dec-01 00:00, , , 254.7175, -5.7008,    0.00951,  187.1352,  161.6032591,
 1968-Jan-01 00:00, , , 272.2694, -5.9906,    0.00898,  204.5985,  179.0653800,
 1968-Feb-01 00:00, , , 291.0227, -5.6883,    0.00861,  223.2580,  197.7227364,
 1968-Mar-01 00:00, , , 310.5445, -4.7358,    0.00838,  242.7235,  217.1859446,
 1968-Apr-01 00:00, , , 334.7515, -2.8136,    0.00821,  266.9535,  241.4148031,
 1968-May-01 00:00, , ,   2.8663,  0.0199,    0.00802,  295.1981,  269.6592960,
 1968-Jun-01 00:00, , ,  37.7074,  3.4472,    0.00755,  330.1851,  304.6434971,
 1968-Jul-01 00:00, , ,  75.4113,  5.7225,    0.00656,    7.8283,  342.2874334,
 1968-Aug-01 00:00, , , 113.3328,  5.6080,    0.00509,   45.5548,   20.0172140,
 1968-Sep-01 00:00, , , 145.8492,  3.5991,    0.00359,   78.0215,   52.4871217,
 1968-Oct-01 00:00, , , 171.7295,  1.1415,    0.00234,  103.9933,   78.4602398,
 1968-Nov-01 00:00, , , 194.1432, -1.1953,    0.00126,  126.5285,  100.9944055,
 1968-Dec-01 00:00, , , 213.1074, -3.0426,    0.00038,  145.5709,  120.0345449,
 1969-Jan-01 00:00, , , 231.0749, -4.4870,   -0.00046,  163.5584,  138.0201346,
 1969-Feb-01 00:00, , , 248.3166, -5.4607,   -0.00128,  180.7624,  155.2233896,
 1969-Mar-01 00:00, , , 263.9346, -5.9215,   -0.00205,  196.3106,  170.7705406,
 1969-Apr-01 00:00, , , 282.0088, -5.9118,   -0.00299,  214.2901,  188.7474665,
 1969-May-01 00:00, , , 301.1142, -5.2720,   -0.00403,  233.3178,  207.7713826,
 1969-Jun-01 00:00, , , 323.6448, -3.7807,   -0.00532,  255.8301,  230.2788347,
 1969-Jul-01 00:00, , , 349.4991, -1.3702,   -0.00684,  281.7700,  256.2161233,
 1969-Aug-01 00:00, , ,  21.7619,  1.9653,   -0.00862,  314.1962,  288.6425402,
 1969-Sep-01 00:00, , ,  59.4231,  5.0150,   -0.01025,  351.8991,  326.3427182,
 1969-Oct-01 00:00, , ,  97.2525,  5.9710,   -0.01116,   29.5554,    4.0024643,
 1969-Nov-01 00:00, , , 132.4097,  4.6130,   -0.01135,   64.5794,   39.0309842,
 1969-Dec-01 00:00, , , 160.6477,  2.2532,   -0.01123,   92.8588,   67.3139685,
 1970-Jan-01 00:00, , , 184.7820, -0.2214,   -0.01110,  117.1101,   91.5684405,
 1970-Feb-01 00:00, , , 205.4185, -2.3233,   -0.01113,  137.8441,  112.3039615,
 1970-Mar-01 00:00, , , 222.2025, -3.8208,   -0.01132,  154.6687,  129.1281910,
 1970-Apr-01 00:00, , , 239.6990, -5.0305,   -0.01173,  172.1532,  146.6120523,
 1970-May-01 00:00, , , 256.3202, -5.7492,   -0.01235,  188.7148,  163.1737502,
 1970-Jun-01 00:00, , , 273.9376, -5.9882,   -0.01328,  206.2402,  180.6993188,
 1970-Jul-01 00:00, , , 292.1995, -5.6473,   -0.01449,  224.4103,  198.8698656,
 1970-Aug-01 00:00, , , 313.3247, -4.5508,   -0.01617,  245.4791,  219.9440970,
 1970-Sep-01 00:00, , , 338.0534, -2.5015,   -0.01835,  270.2471,  244.7585324,
 1970-Oct-01 00:00, , ,   6.8614,  0.4452,   -0.02084,  299.7901,  273.8820183,
 1970-Nov-01 00:00, , ,  42.4338,  3.8422,   -0.02310,  335.6272,  309.2077183,
 1970-Dec-01 00:00, , ,  80.2872,  5.8463,   -0.02402,   13.3883,  346.9485653,
 1971-Jan-01 00:00, , , 117.5576,  5.4256,   -0.02327,   50.4731,   24.0354507,
 1971-Feb-01 00:00, , , 149.1353,  3.3038,   -0.02171,   82.0312,   55.5930820,
 1971-Mar-01 00:00, , , 172.7185,  1.0262,   -0.02035,  105.7124,   79.2715448,
 1971-Apr-01 00:00, , , 194.7966, -1.2725,   -0.01919,  127.9152,  101.4681052,
 1971-May-01 00:00, , , 213.5326, -3.0871,   -0.01849,  146.7250,  120.2718188,
 1971-Jun-01 00:00, , , 231.3351, -4.5067,   -0.01815,  164.5414,  138.0860512,
 1971-Jul-01 00:00, , , 247.9131, -5.4407,   -0.01819,  181.0792,  154.6242326,
 1971-Aug-01 00:00, , , 265.1420, -5.9324,   -0.01860,  198.2259,  171.7732190,
 1971-Sep-01 00:00, , , 283.2552, -5.8786,   -0.01942,  216.2384,  189.7894054,
 1971-Oct-01 00:00, , , 302.4926, -5.1883,   -0.02066,  235.3943,  208.9489371,
 1971-Nov-01 00:00, , , 325.2788, -3.6310,   -0.02246,  258.1634,  231.7194285,
 1971-Dec-01 00:00, , , 351.5112, -1.1495,   -0.02464,  284.4876,  258.0433141,
 1972-Jan-01 00:00, , ,  24.2395,  2.2178,   -0.02692,  317.3819,  290.9371453,
 1972-Feb-01 00:00, , ,  62.1731,  5.1655,   -0.02806,  355.3422,  328.8973957,
 1972-Mar-01 00:00, , ,  98.5770,  5.9490,   -0.02726,   31.5751,    5.1314660,
 1972-Apr-01 00:00, , , 133.3568,  4.5346,   -0.02498,   66.2302,   39.7912630,
 1972-May-01 00:00, , , 161.2329,  2.1810,   -0.02257,   94.1553,   67.7168436,
 1972-Jun-01 00:00, , , 185.0795, -0.2655,   -0.02048,  118.1243,   91.6843145,
 1972-Jul-01 00:00, , , 204.8881, -2.2812,   -0.01897,  138.0308,  111.5897398,
 1972-Aug-01 00:00, , , 223.3006, -3.9134,   -0.01789,  156.4881,  130.0461945,
 1972-Sep-01 00:00, , , 240.6397, -5.0834,   -0.01721,  173.8111,  147.3691545,
 1972-Oct-01 00:00, , , 257.1834, -5.7697,   -0.01691,  190.2920,  163.8508512,
 1972-Nov-01 00:00, , , 274.7907, -5.9772,   -0.01693,  207.8047,  181.3654783,
 1972-Dec-01 00:00, , , 293.1134, -5.6028,   -0.01730,  226.0334,  199.5982650,
 1973-Jan-01 00:00, , , 314.3866, -4.4632,   -0.01803,  247.2497,  220.8199805,
 1973-Feb-01 00:00, , , 339.3642, -2.3612,   -0.01910,  272.2653,  245.8406561,
 1973-Mar-01 00:00, , ,   6.3691,  0.4013,   -0.02017,  299.4017,  272.9800308,
 1973-Apr-01 00:00, , ,  41.8502,  3.7982,   -0.02084,  335.0136,  308.5930653,
 1973-May-01 00:00, , ,  79.6769,  5.8330,   -0.02018,   12.7535,  346.3332786,
 1973-Jun-01 00:00, , , 117.0129,  5.4478,   -0.01813,   49.9042,   23.4845843,
 1973-Jul-01 00:00, , , 147.7655,  3.4198,   -0.01572,   80.6292,   54.2102086,
 1973-Aug-01 00:00, , , 173.8940,  0.9019,   -0.01349,  106.8602,   80.4399073,
 1973-Sep-01 00:00, , , 195.8135, -1.3788,   -0.01171,  128.9000,  102.4774031,
 1973-Oct-01 00:00, , , 214.4590, -3.1717,   -0.01035,  147.6194,  121.1943247,
 1973-Nov-01 00:00, , , 232.2166, -4.5682,   -0.00925,  165.3929,  138.9658442,
 1973-Dec-01 00:00, , , 248.7898, -5.4790,   -0.00840,  181.9275,  155.4994600,
 1974-Jan-01 00:00, , , 266.0517, -5.9442,   -0.00770,  199.1102,  172.6808644,
 1974-Feb-01 00:00, , , 284.2408, -5.8586,   -0.00713,  217.2046,  190.7727856,
 1974-Mar-01 00:00, , , 302.2372, -5.2007,   -0.00668,  235.1318,  208.6970383,
 1974-Apr-01 00:00, , , 324.9828, -3.6541,   -0.00622,  257.8639,  231.4261943,
 1974-May-01 00:00, , , 351.1542, -1.1843,   -0.00571,  284.1261,  257.6884466,
 1974-Jun-01 00:00, , ,  23.8020,  2.1770,   -0.00496,  316.9381,  290.5026627,
 1974-Jul-01 00:00, , ,  60.4063,  5.0715,   -0.00386,  353.5753,  327.1413524,
