 Date__(UT)__HR:MN, , , hEcl-Lon,hEcl-Lat,      PlAng,  Tru_Anom,  App_Lon_Sun,
*******************************************************************************
$$SOE
 1962-Sep-01 00:00, , , 324.6881, -7.1446,   -0.01822,  262.4403,  151.2435695,
 1962-Oct-01 00:00, , , 333.8724, -6.9824,   -0.01988,  271.5599,  160.3593100,
 1962-Nov-01 00:00, , , 345.7344, -6.5110,   -0.02195,  283.3496,  172.1478792,
 1962-Dec-01 00:00, , ,   0.3486, -5.5520,   -0.02430,  297.9128,  186.7115692,
 1963-Jan-01 00:00, , ,  19.6280, -3.7469,   -0.02678,  317.2102,  206.0099748,
 1963-Feb-01 00:00, , ,  43.4161, -0.9563,   -0.02847,  341.1376,  229.9380801,
 1963-Mar-01 00:00, , ,  67.3254,  2.0158,   -0.02827,    5.2269,  254.0276176,
 1963-Apr-01 00:00, , ,  92.9858,  4.7982,   -0.02593,   30.9890,  279.7903417,
 1963-May-01 00:00, , , 114.1479,  6.3913,   -0.02260,   52.1078,  300.9105289,
 1963-Jun-01 00:00, , , 131.4927,  7.0610,   -0.01920,   69.3440,  318.1486343,
 1963-Jul-01 00:00, , , 144.5841,  7.1460,   -0.01640,   82.3329,  331.1400136,
 1963-Aug-01 00:00, , , 155.2668,  6.9424,   -0.01404,   92.9345,  341.7442873,
 1963-Sep-01 00:00, , , 163.8603,  6.6047,   -0.01212,  101.4726,  350.2846840,
 1963-Oct-01 00:00, , , 170.7325,  6.2280,   -0.01060,  108.3103,  357.1244295,
 1963-Nov-01 00:00, , , 176.7300,  5.8259,   -0.00929,  114.2865,    3.1025394,
 1963-Dec-01 00:00, , , 181.7241,  5.4420,   -0.00821,  119.2696,    8.0875012,
 1964-Jan-01 00:00, , , 186.2384,  5.0591,   -0.00724,  123.7790,   12.5992302,
 1964-Feb-01 00:00, , , 190.2351,  4.6935,   -0.00640,  127.7752,   16.5983480,
 1964-Mar-01 00:00, , , 193.5976,  4.3680,   -0.00570,  131.1404,   19.9662495,
 1964-Apr-01 00:00, , , 196.8639,  4.0371,   -0.00503,  134.4118,   23.2405743,
 1964-May-01 00:00, , , 199.7572,  3.7328,   -0.00444,  137.3125,   26.1433613,
 1964-Jun-01 00:00, , , 202.5163,  3.4336,   -0.00389,  140.0809,   28.9132866,
 1964-Jul-01 00:00, , , 204.9977,  3.1575,   -0.00340,  142.5722,   31.4059080,
 1964-Aug-01 00:00, , , 207.3958,  2.8849,   -0.00292,  144.9810,   33.8162016,
 1964-Sep-01 00:00, , , 209.6493,  2.6241,   -0.00248,  147.2449,   36.0821823,
 1964-Oct-01 00:00, , , 211.7112,  2.3817,   -0.00207,  149.3162,   38.1563664,
 1964-Nov-01 00:00, , , 213.7351,  2.1407,   -0.00168,  151.3498,   40.1931218,
 1964-Dec-01 00:00, , , 215.6036,  1.9158,   -0.00132,  153.2276,   42.0739918,
 1965-Jan-01 00:00, , , 217.4527,  1.6912,   -0.00097,  155.0865,   43.9358580,
 1965-Feb-01 00:00, , , 219.2289,  1.4737,   -0.00064,  156.8729,   45.7246908,
 1965-Mar-01 00:00, , , 220.7778,  1.2829,   -0.00035,  158.4310,   47.2849295,
 1965-Apr-01 00:00, , , 222.4384,  1.0772,   -0.00005,  160.1015,   48.9579744,
 1965-May-01 00:00, , , 223.9973,  0.8833,    0.00023,  161.6697,   50.5288239,
 1965-Jun-01 00:00, , , 225.5644,  0.6877,    0.00051,  163.2462,   52.1080388,
 1965-Jul-01 00:00, , , 227.0435,  0.5025,    0.00077,  164.7342,   53.5987173,
 1965-Aug-01 00:00, , , 228.5379,  0.3152,    0.00102,  166.2381,   55.1049126,
 1965-Sep-01 00:00, , , 230.0020,  0.1314,    0.00127,  167.7118,   56.5806742,
 1965-Oct-01 00:00, , , 231.3939, -0.0434,    0.00150,  169.1128,   57.9836137,
 1965-Nov-01 00:00, , , 232.8099, -0.2212,    0.00173,  170.5378,   59.4108534,
 1965-Dec-01 00:00, , , 234.1618, -0.3909,    0.00194,  171.8979,   60.7735113,
 1966-Jan-01 00:00, , , 235.5429, -0.5639,    0.00216,  173.2871,   62.1655641,
 1966-Feb-01 00:00, , , 236.9108, -0.7350,    0.00237,  174.6632,   63.5443136,
 1966-Mar-01 00:00, , , 238.1374, -0.8880,    0.00255,  175.8975,   64.7805759,
 1966-Apr-01 00:00, , , 239.4882, -1.0560,    0.00274,  177.2570,   66.1417949,
 1966-May-01 00:00, , , 240.7905, -1.2174,    0.00291,  178.5681,   67.4540355,
 1966-Jun-01 00:00, , , 242.1337, -1.3831,    0.00309,  179.9201,   68.8073455,
 1966-Jul-01 00:00, , , 243.4337, -1.5428,    0.00326,  181.2282,   70.1168664,
 1966-Aug-01 00:00, , , 244.7796, -1.7073,    0.00342,  182.5823,   71.4724583,
 1966-Sep-01 00:00, , , 246.1307, -1.8714,    0.00359,  183.9415,   72.8331255,
 1966-Oct-01 00:00, , , 247.4458, -2.0301,    0.00374,  185.2645,   74.1572663,
 1966-Nov-01 00:00, , , 248.8153, -2.1942,    0.00389,  186.6423,   75.5358356,
 1966-Dec-01 00:00, , , 250.1534, -2.3533,    0.00403,  187.9884,   76.8825613,
 1967-Jan-01 00:00, , , 251.5523, -2.5182,    0.00418,  189.3955,   78.2901639,
 1967-Feb-01 00:00, , , 252.9708, -2.6838,    0.00432,  190.8220,   79.7171730,
 1967-Mar-01 00:00, , , 254.2718, -2.8342,    0.00444,  192.1299,   81.0255934,
 1967-Apr-01 00:00, , , 255.7374, -3.0018,    0.00457,  193.6034,   82.4991672,
 1967-May-01 00:00, , , 257.1846, -3.1653,    0.00469,  195.0584,   83.9537725,
 1967-Jun-01 00:00, , , 258.7141, -3.3359,    0.00482,  196.5960,   85.4905609,
 1967-Jul-01 00:00, , , 260.2316, -3.5028,    0.00493,  198.1215,   87.0148027,
 1967-Aug-01 00:00, , , 261.8436, -3.6772,    0.00505,  199.7410,   88.6332446,
 1967-Sep-01 00:00, , , 263.5061, -3.8540,    0.00517,  201.4101,   90.3016466,
 1967-Oct-01 00:00, , , 265.1692, -4.0276,    0.00528,  203.0790,   91.9700978,
 1967-Nov-01 00:00, , , 266.9514, -4.2097,    0.00540,  204.8665,   93.7572217,
 1967-Dec-01 00:00, , , 268.7459, -4.3889,    0.00552,  206.6659,   95.5558203,
 1968-Jan-01 00:00, , , 270.6822, -4.5774,    0.00564,  208.6072,   97.4955668,
 1968-Feb-01 00:00, , , 272.7135, -4.7694,    0.00576,  210.6431,   99.5294043,
 1968-Mar-01 00:00, , , 274.7122, -4.9523,    0.00588,  212.6453,  101.5293725,
 1968-Apr-01 00:00, , , 276.9694, -5.1516,    0.00601,  214.9051,  103.7867677,
 1968-May-01 00:00, , , 279.2908, -5.3481,    0.00614,  217.2270,  106.1068884,
 1968-Jun-01 00:00, , , 281.8545, -5.5548,    0.00628,  219.7894,  108.6673874,
 1968-Jul-01 00:00, , , 284.5223, -5.7580,    0.00643,  222.4541,  111.3300305,
 1968-Aug-01 00:00, , , 287.5075, -5.9706,    0.00660,  225.4336,  114.3072892,
 1968-Sep-01 00:00, , , 290.7705, -6.1842,    0.00678,  228.6881,  117.5589561,
 1968-Oct-01 00:00, , , 294.2480, -6.3899,    0.00699,  232.1535,  121.0216165,
 1968-Nov-01 00:00, , , 298.2464, -6.5972,    0.00723,  236.1337,  124.9996783,
 1968-Dec-01 00:00, , , 302.6022, -6.7867,    0.00750,  240.4657,  129.3298236,
 1969-Jan-01 00:00, , , 307.7391, -6.9600,    0.00783,  245.5699,  134.4326362,
 1969-Feb-01 00:00, , , 313.7100, -7.0917,    0.00822,  251.4984,  140.3598838,
 1969-Mar-01 00:00, , , 320.0403, -7.1481,    0.00864,  257.7817,  146.6413355,
 1969-Apr-01 00:00, , , 328.4346, -7.0897,    0.00920,  266.1136,  154.9707755,
 1969-May-01 00:00, , , 338.4375, -6.8240,    0.00986,  276.0482,  164.9028914,
 1969-Jun-01 00:00, , , 351.4504, -6.1718,    0.01067,  288.9957,  177.8476847,
 1969-Jul-01 00:00, , ,   7.5214, -4.9334,    0.01152,  305.0398,  193.8897459,
 1969-Aug-01 00:00, , ,  28.5085, -2.7480,    0.01224,  326.0919,  214.9410218,
 1969-Sep-01 00:00, , ,  53.5574,  0.3196,    0.01235,  351.3190,  240.1679344,
 1969-Oct-01 00:00, , ,  79.1086,  3.3810,    0.01152,   17.0362,  265.8854915,
 1969-Nov-01 00:00, , , 103.1586,  5.6562,    0.00993,   41.1163,  289.9661862,
 1969-Dec-01 00:00, , , 122.2355,  6.7725,    0.00825,   60.1126,  308.9631494,
 1970-Jan-01 00:00, , , 137.7026,  7.1374,    0.00672,   75.4688,  324.3206568,
 1970-Feb-01 00:00, , , 149.7784,  7.0665,    0.00546,   87.4501,  336.3041734,
 1970-Mar-01 00:00, , , 158.5398,  6.8204,    0.00453,   96.1478,  345.0050110,
 1970-Apr-01 00:00, , , 166.5094,  6.4589,    0.00368,  104.0675,  352.9296824,
 1970-May-01 00:00, , , 172.9409,  6.0761,    0.00300,  110.4661,  359.3344638,
 1970-Jun-01 00:00, , , 178.5987,  5.6759,    0.00240,  116.1012,    4.9768739,
 1970-Jul-01 00:00, , , 183.3422,  5.2974,    0.00191,  120.8301,    9.7139640,
 1970-Aug-01 00:00, , , 187.6551,  4.9213,    0.00146,  125.1328,   14.0262288,
 1970-Sep-01 00:00, , , 191.4930,  4.5630,    0.00106,  128.9633,   17.8678540,
 1970-Oct-01 00:00, , , 194.8423,  4.2332,    0.00072,  132.3063,   21.2236547,
 1970-Nov-01 00:00, , , 197.9947,  3.9093,    0.00040,  135.4522,   24.3848427,
 1970-Dec-01 00:00, , , 200.7973,  3.6113,    0.00012,  138.2485,   27.1974076,
 1971-Jan-01 00:00, , , 203.4784,  3.3179,   -0.00015,  140.9230,   29.8898564,
 1971-Feb-01 00:00, , , 205.9745,  3.0381,   -0.00040,  143.4136,   32.3981059,
 1971-Mar-01 00:00, , , 208.0930,  2.7960,   -0.00061,  145.5282,   34.5279039,
 1971-Apr-01 00:00, , , 210.3083,  2.5386,   -0.00084,  147.7407,   36.7561472,
 1971-May-01 00:00, , , 212.3390,  2.2993,   -0.00104,  149.7701,   38.7995527,
 1971-Jun-01 00:00, , , 214.3356,  2.0612,   -0.00124,  151.7667,   40.8094555,
 1971-Jul-01 00:00, , , 216.1817,  1.8388,   -0.00142,  153.6139,   42.6684043,
 1971-Aug-01 00:00, , , 218.0112,  1.6164,   -0.00159,  155.4460,   44.5112123,
 1971-Sep-01 00:00, , , 219.7708,  1.4010,   -0.00176,  157.2100,   46.2841144,
 1971-Oct-01 00:00, , , 221.4151,  1.1985,   -0.00191,  158.8601,   47.9410890,
 1971-Nov-01 00:00, , , 223.0607,  0.9949,   -0.00206,  160.5135,   49.5996664,
 1971-Dec-01 00:00, , , 224.6075,  0.8027,   -0.00219,  162.0689,   51.1588062,
 1972-Jan-01 00:00, , , 226.1641,  0.6088,   -0.00232,  163.6350,   52.7280052,
 1972-Feb-01 00:00, , , 227.6833,  0.4191,   -0.00245,  165.1645,   54.2596628,
 1972-Mar-01 00:00, , , 229.0748,  0.2451,   -0.00256,  166.5662,   55.6625964,
 1972-Apr-01 00:00, , , 230.5344,  0.0624,   -0.00268,  168.0373,   57.1342708,
 1972-May-01 00:00, , , 231.9231, -0.1114,   -0.00279,  169.4382,   58.5344295,
 1972-Jun-01 00:00, , , 233.3370, -0.2883,   -0.00289,  170.8653,   59.9598458,
 1972-Jul-01 00:00, , , 234.6879, -0.4571,   -0.00299,  172.2293,   61.3216353,
 1972-Aug-01 00:00, , , 236.0688, -0.6293,   -0.00308,  173.6240,   62.7136207,
 1972-Sep-01 00:00, , , 237.4375, -0.7997,   -0.00316,  175.0059,   64.0930958,
 1972-Oct-01 00:00, , , 238.7529, -0.9630,   -0.00324,  176.3340,   65.4188451,
 1972-Nov-01 00:00, , , 240.1056, -1.1303,   -0.00331,  177.6995,   66.7819159,
 1972-Dec-01 00:00, , , 241.4106, -1.2911,   -0.00337,  179.0171,   68.0968347,
 1973-Jan-01 00:00, , , 242.7576, -1.4564,   -0.00343,  180.3772,   69.4537961,
 1973-Feb-01 00:00, , , 244.1055, -1.6209,   -0.00348,  181.7383,   70.8114918,
 1973-Mar-01 00:00, , , 245.3260, -1.7691,   -0.00353,  182.9704,   72.0405874,
 1973-Apr-01 00:00, , , 246.6830, -1.9328,   -0.00357,  184.3399,   73.4068963,
 1973-May-01 00:00, , , 248.0045, -2.0913,   -0.00360,  185.6731,   74.7371165,
 1973-Jun-01 00:00, , , 249.3812, -2.2551,   -0.00364,  187.0616,   76.1226304,
 1973-Jul-01 00:00, , , 250.7270, -2.4139,   -0.00366,  188.4187,   77.4767392,
 1973-Aug-01 00:00, , , 252.1346, -2.5786,   -0.00368,  189.8379,   78.8926537,
 1973-Sep-01 00:00, , , 253.5626, -2.7440,   -0.00369,  191.2770,   80.3286824,
 1973-Oct-01 00:00, , , 254.9672, -2.9050,   -0.00369,  192.6917,   81.7407897,
 1973-Nov-01 00:00, , , 256.4458, -3.0725,   -0.00368,  194.1798,   83.2267427,
 1973-Dec-01 00:00, , , 257.9066, -3.2360,   -0.00366,  195.6490,   84.6944496,
 1974-Jan-01 00:00, , , 259.4514, -3.4066,   -0.00364,  197.2023,   86.2460766,
 1974-Feb-01 00:00, , , 261.0370, -3.5790,   -0.00361,  198.7961,   87.8380945,
 1974-Mar-01 00:00, , , 262.5088, -3.7365,   -0.00358,  200.2752,   89.3152550,
 1974-Apr-01 00:00, , , 264.1877, -3.9132,   -0.00353,  201.9620,   90.9996657,
 1974-May-01 00:00, , , 265.8682, -4.0865,   -0.00348,  203.6494,   92.6849666,
 1974-Jun-01 00:00, , , 267.6700, -4.2684,   -0.00342,  205.4571,   94.4910695,
 1974-Jul-01 00:00, , , 269.4853, -4.4474,   -0.00335,  207.2769,   96.3097620,
 1974-Aug-01 00:00, , , 271.4451, -4.6355,   -0.00327,  209.2399,   98.2723206,
 1974-Sep-01 00:00, , , 273.5023, -4.8270,   -0.00318,  211.2995,  100.3313906,
 1974-Oct-01 00:00, , , 275.5995, -5.0158,   -0.00308,  213.3982,  102.4292646,
 1974-Nov-01 00:00, , , 277.8930, -5.2144,   -0.00296,  215.6919,  104.7221821,
 1974-Dec-01 00:00, , , 280.2540, -5.4101,   -0.00283,  218.0517,  107.0810403,
 1975-Jan-01 00:00, , , 282.8640, -5.6157,   -0.00268,  220.6583,  109.6869697,
 1975-Feb-01 00:00, , , 285.6773, -5.8242,   -0.00251,  223.4655,  112.4939365,
 1975-Mar-01 00:00, , , 288.4246, -6.0141,   -0.00235,  226.2050,  115.2331422,
 1975-Apr-01 00:00, , , 291.7386, -6.2248,   -0.00214,  229.5075,  118.5348731,
 1975-May-01 00:00, , , 295.2735, -6.4266,   -0.00192,  233.0277,  122.0539339,
 1975-Jun-01 00:00, , , 299.3417, -6.6286,   -0.00166,  237.0768,  126.1006684,
 1975-Jul-01 00:00, , , 303.7780, -6.8109,   -0.00138,  241.4890,  130.5101425,
 1975-Aug-01 00:00, , , 309.0156, -6.9740,   -0.00103,  246.6939,  135.7122323,
 1975-Sep-01 00:00, , , 315.1103, -7.0909,   -0.00061,  252.7465,  141.7619316,
 1975-Oct-01 00:00, , , 322.0827, -7.1273,   -0.00013,  259.6679,  148.6804843,
 1975-Nov-01 00:00, , , 330.7792, -7.0266,    0.00049,  268.3011,  157.3108009,
 1975-Dec-01 00:00, , , 341.1596, -6.6971,    0.00124,  278.6154,  167.6214490,
 1976-Jan-01 00:00, , , 354.6647, -5.9443,    0.00221,  292.0630,  181.0645866,
 1976-Feb-01 00:00, , ,  11.9062, -4.5118,    0.00342,  309.2951,  198.2923382,
 1976-Mar-01 00:00, , ,  31.9936, -2.3355,    0.00472,  329.4657,  218.4594803,
 1976-Apr-01 00:00, , ,  57.0243,  0.7488,    0.00605,  354.6822,  243.6736884,
 1976-May-01 00:00, , ,  82.0705,  3.6903,    0.00694,   19.8800,  268.8704343,
 1976-Jun-01 00:00, , , 105.3420,  5.8005,    0.00733,   43.1658,  292.1560805,
 1976-Jul-01 00:00, , , 123.7415,  6.8099,    0.00736,   61.4805,  310.4715436,
 1976-Aug-01 00:00, , , 138.7043,  7.1230,    0.00725,   76.3347,  325.3270542,
 1976-Sep-01 00:00, , , 150.4465,  7.0336,    0.00711,   87.9865,  336.9803389,
 1976-Oct-01 00:00, , , 159.5593,  6.7626,    0.00699,   97.0359,  346.0314892,
 1976-Nov-01 00:00, , , 167.2836,  6.3996,    0.00690,  104.7157,  353.7137297,
 1976-Dec-01 00:00, , , 173.5481,  6.0198,    0.00684,  110.9523,  359.9532141,
 1977-Jan-01 00:00, , , 179.0814,  5.6243,    0.00679,  116.4675,    5.4723030,
 1977-Feb-01 00:00, , , 183.8813,  5.2384,    0.00676,  121.2575,   10.2664426,
 1977-Mar-01 00:00, , , 187.7212,  4.9029,    0.00674,  125.0937,   14.1061083,
 1977-Apr-01 00:00, , , 191.5332,  4.5478,    0.00673,  128.9060,   17.9218703,
 1977-May-01 00:00, , , 194.8640,  4.2207,    0.00673,  132.2406,   21.2591208,
 1977-Jun-01 00:00, , , 198.0020,  3.8993,    0.00673,  135.3852,   24.4058606,
 1977-Jul-01 00:00, , , 200.7941,  3.6033,    0.00673,  138.1845,   27.2077016,
 1977-Aug-01 00:00, , , 203.4667,  3.3118,    0.00675,  140.8653,   29.8914842,
 1977-Sep-01 00:00, , , 205.9563,  3.0336,    0.00676,  143.3632,   32.3928382,
 1977-Oct-01 00:00, , , 208.2164,  2.7760,    0.00678,  145.6313,   34.6648786,
 1977-Nov-01 00:00, , , 210.4193,  2.5206,    0.00679,  147.8429,   36.8802882,
 1977-Dec-01 00:00, , , 212.4397,  2.2830,    0.00680,  149.8724,   38.9129649,
 1978-Jan-01 00:00, , , 214.4271,  2.0465,    0.00681,  151.8694,   40.9131605,
 1978-Feb-01 00:00, , , 216.3253,  1.8182,    0.00682,  153.7775,   42.8241505,
 1978-Mar-01 00:00, , , 217.9723,  1.6185,    0.00683,  155.4334,   44.4826601,
 1978-Apr-01 00:00, , , 219.7298,  1.4039,    0.00683,  157.2003,   46.2528101,
 1978-May-01 00:00, , , 221.3722,  1.2021,    0.00683,  158.8518,   47.9072837,
 1978-Jun-01 00:00, , , 223.0159,  0.9991,    0.00682,  160.5052,   49.5634079,
 1978-Jul-01 00:00, , , 224.5609,  0.8075,    0.00681,  162.0598,   51.1202654,
 1978-Aug-01 00:00, , , 226.1157,  0.6142,    0.00680,  163.6251,   52.6871572,
 1978-Sep-01 00:00, , , 227.6332,  0.4250,    0.00678,  165.1530,   54.2165201,
 1978-Oct-01 00:00, , , 229.0706,  0.2455,    0.00677,  166.6000,   55.6651523,
 1978-Nov-01 00:00, , , 230.5276,  0.0635,    0.00674,  168.0667,   57.1337163,
 1978-Dec-01 00:00, , , 231.9139, -0.1098,    0.00672,  169.4619,   58.5310468,
 1979-Jan-01 00:00, , , 233.3253, -0.2861,    0.00669,  170.8825,   59.9537504,
 1979-Feb-01 00:00, , , 234.7186, -0.4600,    0.00665,  172.2854,   61.3581448,
 1979-Mar-01 00:00, , , 235.9641, -0.6152,    0.00662,  173.5398,   62.6134450,
 1979-Apr-01 00:00, , , 237.3313, -0.7852,    0.00657,  174.9172,   63.9913332,
 1979-May-01 00:00, , , 238.6452, -0.9481,    0.00652,  176.2411,   65.3154153,
 1979-Jun-01 00:00, , , 239.9961, -1.1151,    0.00646,  177.6020,   66.6766087,
 1979-Jul-01 00:00, , , 241.2993, -1.2756,    0.00640,  178.9147,   67.9895732,
 1979-Aug-01 00:00, , , 242.6442, -1.4405,    0.00634,  180.2693,   69.3443752,
 1979-Sep-01 00:00, , , 243.9898, -1.6046,    0.00627,  181.6248,   70.6997594,
 1979-Oct-01 00:00, , , 245.2952, -1.7630,    0.00620,  182.9399,   72.0144022,
 1979-Nov-01 00:00, , , 246.6500, -1.9263,    0.00612,  184.3048,   73.3784832,
 1979-Dec-01 00:00, , , 247.9692, -2.0843,    0.00603,  185.6335,   74.7064874,
 1980-Jan-01 00:00, , , 249.3434, -2.2476,    0.00595,  187.0174,   76.0896483,
 1980-Feb-01 00:00, , , 250.7318, -2.4113,    0.00585,  188.4153,   77.4867224,
 1980-Mar-01 00:00, , , 252.0460, -2.5649,    0.00575,  189.7384,   78.8089229,
 1980-Apr-01 00:00, , , 253.4704, -2.7298,    0.00564,  191.1728,   80.2416307,
 1980-May-01 00:00, , , 254.8713, -2.8903,    0.00553,  192.5835,   81.6502393,
 1980-Jun-01 00:00, , , 256.3457, -3.0573,    0.00541,  194.0679,   83.1321948,
 1980-Jul-01 00:00, , , 257.8020, -3.2202,    0.00528,  195.5339,   84.5955870,
 1980-Aug-01 00:00, , , 259.3418, -3.3901,    0.00515,  197.0827,   86.1422114,
 1980-Sep-01 00:00, , , 260.9216, -3.5618,    0.00501,  198.6709,   87.7286150,
 1980-Oct-01 00:00, , , 262.4939, -3.7300,    0.00487,  200.2508,   89.3067622,
 1980-Nov-01 00:00, , , 264.1691, -3.9060,    0.00471,  201.9337,   90.9876830,
 1980-Dec-01 00:00, , , 265.8457, -4.0788,    0.00455,  203.6177,   92.6692082,
 1981-Jan-01 00:00, , , 267.6429, -4.2600,    0.00438,  205.4225,   94.4708957,
 1981-Feb-01 00:00, , , 269.5147, -4.4442,    0.00420,  207.3011,   96.3464351,
 1981-Mar-01 00:00, , , 271.2780, -4.6133,    0.00402,  209.0698,   98.1123769,
 1981-Apr-01 00:00, , , 273.3216, -4.8037,    0.00382,  211.1183,  100.1580015,
 1981-May-01 00:00, , , 275.4034, -4.9914,    0.00361,  213.2035,  102.2407527,
 1981-Jun-01 00:00, , , 277.6784, -5.1888,    0.00338,  215.4810,  104.5153914,
 1981-Jul-01 00:00, , , 280.0183, -5.3833,    0.00313,  217.8222,  106.8534075,
 1981-Aug-01 00:00, , , 282.6024, -5.5875,    0.00287,  220.4059,  109.4337274,
 1981-Sep-01 00:00, , , 285.3846, -5.7945,    0.00258,  223.1855,  112.2098809,
 1981-Oct-01 00:00, , , 288.3001, -5.9968,    0.00228,  226.0954,  115.1169229,
 1981-Nov-01 00:00, , , 291.5881, -6.2063,    0.00195,  229.3734,  118.3928935,
 1981-Dec-01 00:00, , , 295.0912, -6.4070,    0.00159,  232.8627,  121.8805125,
 1982-Jan-01 00:00, , , 299.1174, -6.6080,    0.00118,  236.8695,  125.8856403,
 1982-Feb-01 00:00, , , 303.6564, -6.7958,    0.00071,  241.3833,  130.3974073,
 1982-Mar-01 00:00, , , 308.3096, -6.9442,    0.00022,  246.0081,  135.0194254,
 1982-Apr-01 00:00, , , 314.2448, -7.0676,   -0.00040,  251.9034,  140.9113186,
 1982-May-01 00:00, , , 321.0072, -7.1167,   -0.00112,  258.6172,  147.6218207,
 1982-Jun-01 00:00, , , 329.4019, -7.0414,   -0.00202,  266.9509,  155.9524257,
 1982-Jul-01 00:00, , , 339.3700, -6.7580,   -0.00308,  276.8528,  165.8518031,
 1982-Aug-01 00:00, , , 352.2740, -6.0919,   -0.00445,  289.6939,  178.6911338,
 1982-Sep-01 00:00, , ,   8.7022, -4.8042,   -0.00612,  306.0985,  195.0942116,
 1982-Oct-01 00:00, , ,  28.6394, -2.7210,   -0.00798,  326.1003,  215.0950238,
 1982-Nov-01 00:00, , ,  53.0285,  0.2515,   -0.00978,  350.6614,  239.6557941,
 1982-Dec-01 00:00, , ,  77.9598,  3.2383,   -0.01093,   15.7565,  264.7509897,
 1983-Jan-01 00:00, , , 101.6403,  5.5129,   -0.01130,   39.4749,  288.4697435,
 1983-Feb-01 00:00, , , 121.1931,  6.6991,   -0.01112,   58.9517,  307.9469392,
 1983-Mar-01 00:00, , , 135.2680,  7.0813,   -0.01079,   72.9301,  321.9254852,
 1983-Apr-01 00:00, , , 147.6457,  7.0696,   -0.01040,   85.2136,  334.2090235,
 1983-May-01 00:00, , , 157.2202,  6.8366,   -0.01008,   94.7210,  343.7162282,
 1983-Jun-01 00:00, , , 165.3022,  6.4924,   -0.00981,  102.7569,  351.7511829,
 1983-Jul-01 00:00, , , 171.8294,  6.1202,   -0.00961,  109.2566,  358.2497885,
 1983-Aug-01 00:00, , , 177.5727,  5.7268,   -0.00944,  114.9838,    3.9761114,
 1983-Sep-01 00:00, , , 182.5375,  5.3401,   -0.00931,  119.9414,    8.9330826,
 1983-Oct-01 00:00, , , 186.7642,  4.9790,   -0.00921,  124.1663,   13.1583074,
 1983-Nov-01 00:00, , , 190.6575,  4.6220,   -0.00913,  128.0615,   17.0544464,
 1983-Dec-01 00:00, , , 194.0537,  4.2930,   -0.00908,  131.4626,   20.4564443,
 1984-Jan-01 00:00, , , 197.2487,  3.9694,   -0.00904,  134.6651,   23.6596242,
 1984-Feb-01 00:00, , , 200.1785,  3.6616,   -0.00901,  137.6049,   26.5992278,
 1984-Mar-01 00:00, , , 202.7177,  3.3869,   -0.00900,  140.1551,   29.1484669,
 1984-Apr-01 00:00, , , 205.2489,  3.1063,   -0.00899,  142.6991,   31.6912947,
 1984-May-01 00:00, , , 207.5443,  2.8465,   -0.00899,  145.0074,   33.9983174,
 1984-Jun-01 00:00, , , 209.7791,  2.5891,   -0.00899,  147.2557,   36.2454318,
 1984-Jul-01 00:00, , , 211.8267,  2.3496,   -0.00899,  149.3164,   38.3051768,
 1984-Aug-01 00:00, , , 213.8391,  2.1113,   -0.00900,  151.3429,   40.3301763,
 1984-Sep-01 00:00, , , 215.7596,  1.8813,   -0.00901,  153.2779,   42.2631882,
 1984-Oct-01 00:00, , , 217.5412,  1.6661,   -0.00901,  155.0737,   44.0569123,
 1984-Nov-01 00:00, , , 219.3123,  1.4504,   -0.00902,  156.8596,   45.8404041,
 1984-Dec-01 00:00, , , 220.9664,  1.2477,   -0.00902,  158.5277,   47.5064732,
 1985-Jan-01 00:00, , , 222.6212,  1.0439,   -0.00902,  160.1960,   49.1733984,
 1985-Feb-01 00:00, , , 224.2269,  0.8452,   -0.00902,  161.8151,   50.7911955,
 1985-Mar-01 00:00, , , 225.6400,  0.6698,   -0.00902,  163.2402,   52.2150091,
 1985-Apr-01 00:00, , , 227.1680,  0.4797,   -0.00902,  164.7815,   53.7546939,
 1985-May-01 00:00, , , 228.6144,  0.2994,   -0.00902,  166.2413,   55.2122528,
 1985-Jun-01 00:00, , , 230.0798,  0.1165,   -0.00902,  167.7205,   56.6889805,
 1985-Jul-01 00:00, , , 231.4734, -0.0575,   -0.00901,  169.1269,   58.0932404,
 1985-Aug-01 00:00, , , 232.8914, -0.2345,   -0.00900,  170.5577,   59.5221682,
 1985-Sep-01 00:00, , , 234.2904, -0.4090,   -0.00898,  171.9687,   60.9319177,
 1985-Oct-01 00:00, , , 235.6291, -0.5758,   -0.00897,  173.3185,   62.2809018,
 1985-Nov-01 00:00, , , 236.9998, -0.7461,   -0.00894,  174.7005,   63.6619396,
 1985-Dec-01 00:00, , , 238.3165, -0.9094,   -0.00892,  176.0279,   64.9885569,
 1986-Jan-01 00:00, , , 239.6698, -1.0767,   -0.00889,  177.3920,   66.3518464,
 1986-Feb-01 00:00, , , 241.0181, -1.2428,   -0.00886,  178.7508,   67.7100869,
 1986-Mar-01 00:00, , , 242.2340, -1.3919,   -0.00882,  179.9755,   68.9347135,
 1986-Apr-01 00:00, , , 243.5803, -1.5563,   -0.00879,  181.3312,   70.2905329,
 1986-May-01 00:00, , , 244.8857, -1.7149,   -0.00875,  182.6453,   71.6049484,
 1986-Jun-01 00:00, , , 246.2397, -1.8784,   -0.00871,  184.0080,   72.9681066,
 1986-Jul-01 00:00, , , 247.5575, -2.0365,   -0.00866,  185.3342,   74.2945197,
