 Date__(UT)__HR:MN, , , hEcl-Lon,hEcl-Lat,      PlAng,  Tru_Anom,  App_Lon_Sun,
*******************************************************************************
$$SOE
 2059-Mar-01 00:00, , ,  10.8519,  9.9652,    0.06314,  247.8747,  263.6623665,
 2059-Apr-01 00:00, , ,  27.9028, 10.7634,    0.06734,  264.6684,  280.4515355,
 2059-May-01 00:00, , ,  46.8979, 10.5615,    0.07203,  283.3349,  299.1164412,
 2059-Jun-01 00:00, , ,  69.4509,  8.8625,    0.07693,  305.6222,  321.4056793,
 2059-Jul-01 00:00, , ,  93.9477,  5.4835,    0.08059,  330.1507,  345.9376290,
 2059-Aug-01 00:00, , , 121.0518,  0.5792,    0.08168,  357.6446,   13.4354622,
 2059-Sep-01 00:00, , , 148.3006, -4.4851,    0.07923,   25.3318,   41.1263322,
 2059-Oct-01 00:00, , , 173.1616, -8.2216,    0.07429,   50.3116,   66.1089744,
 2059-Nov-01 00:00, , , 196.2000,-10.3137,    0.06819,   73.1379,   88.9376646,
 2059-Dec-01 00:00, , , 215.6599,-10.8211,    0.06249,   92.2693,  108.0714059,
 2060-Jan-01 00:00, , , 233.1225,-10.2457,    0.05734,  109.4436,  125.2474592,
 2060-Feb-01 00:00, , , 248.4147, -8.9727,    0.05306,  124.5718,  140.3773983,
 2060-Mar-01 00:00, , , 261.2323, -7.4089,    0.04979,  137.3516,  153.1594255,
 2060-Apr-01 00:00, , , 273.7892, -5.5088,    0.04698,  149.9701,  165.7797407,
 2060-May-01 00:00, , , 285.1785, -3.5442,    0.04484,  161.4912,  177.3016694,
 2060-Jun-01 00:00, , , 296.4850, -1.4473,    0.04315,  172.9793,  188.7897823,
 2060-Jul-01 00:00, , , 307.2554,  0.6074,    0.04194,  183.9439,  199.7535683,
 2060-Aug-01 00:00, , , 318.4823,  2.7236,    0.04110,  195.3639,  211.1728232,
 2060-Sep-01 00:00, , , 330.0958,  4.7950,    0.04064,  207.1351,  222.9442449,
 2060-Oct-01 00:00, , , 342.0068,  6.7042,    0.04054,  219.1373,  234.9472613,
 2060-Nov-01 00:00, , , 355.3783,  8.4884,    0.04080,  232.5084,  248.3196453,
 2060-Dec-01 00:00, , ,   9.7711,  9.8863,    0.04141,  246.7834,  262.5948358,
 2061-Jan-01 00:00, , ,  26.6612, 10.7377,    0.04238,  263.4228,  279.2315167,
 2061-Feb-01 00:00, , ,  46.1431, 10.5924,    0.04354,  282.5703,  298.3739003,
 2061-Mar-01 00:00, , ,  66.2879,  9.1909,    0.04446,  302.4669,  318.2647773,
 2061-Apr-01 00:00, , ,  91.3132,  5.9085,    0.04470,  327.4895,  343.2820252,
 2061-May-01 00:00, , , 117.4263,  1.2687,    0.04340,  353.9556,    9.7454782,
 2061-Jun-01 00:00, , , 144.7732, -3.8666,    0.04018,   21.7657,   37.5543500,
 2061-Jul-01 00:00, , , 169.9225, -7.8126,    0.03579,   47.0876,   62.8755202,
 2061-Aug-01 00:00, , , 193.3517,-10.1409,    0.03094,   70.3405,   86.1293430,
 2061-Sep-01 00:00, , , 213.7986,-10.8263,    0.02644,   90.4533,  106.2432658,
 2061-Oct-01 00:00, , , 230.9727,-10.3694,    0.02265,  107.3373,  123.1287032,
 2061-Nov-01 00:00, , , 246.5173, -9.1681,    0.01930,  122.6994,  138.4935520,
 2061-Dec-01 00:00, , , 259.9360, -7.5860,    0.01652,  136.0645,  151.8621097,
 2062-Jan-01 00:00, , , 272.5912, -5.7036,    0.01402,  148.7698,  164.5716208,
 2062-Feb-01 00:00, , , 284.4133, -3.6817,    0.01181,  160.7192,  176.5257200,
 2062-Mar-01 00:00, , , 294.6582, -1.7922,    0.01001,  171.1215,  186.9313936,
 2062-Apr-01 00:00, , , 305.7969,  0.3292,    0.00816,  182.4564,  198.2688158,
 2062-May-01 00:00, , , 316.6298,  2.3803,    0.00647,  193.4766,  209.2905992,
 2062-Jun-01 00:00, , , 328.1590,  4.4622,    0.00476,  205.1702,  220.9853222,
 2062-Jul-01 00:00, , , 339.9351,  6.3920,    0.00308,  217.0485,  232.8654964,
 2062-Aug-01 00:00, , , 353.1009,  8.2158,    0.00125,  230.2296,  246.0500777,
 2062-Sep-01 00:00, , ,   7.7172,  9.7235,   -0.00074,  244.7399,  260.5644974,
 2062-Oct-01 00:00, , ,  23.7325, 10.6544,   -0.00289,  260.5237,  276.3526408,
 2062-Nov-01 00:00, , ,  42.7522, 10.7052,   -0.00542,  279.2067,  295.0396005,
 2062-Dec-01 00:00, , ,  63.9451,  9.4155,   -0.00819,  300.1080,  315.9419446,
 2063-Jan-01 00:00, , ,  88.7047,  6.3163,   -0.01129,  324.8245,  340.6564835,
 2063-Feb-01 00:00, , , 115.5691,  1.6193,   -0.01428,  352.0252,    7.8561040,
 2063-Mar-01 00:00, , , 140.3297, -3.0650,   -0.01650,   17.2151,   33.0472179,
 2063-Apr-01 00:00, , , 166.6192, -7.3685,   -0.01819,   43.7374,   59.5712074,
 2063-May-01 00:00, , , 189.7134, -9.8825,   -0.01916,   66.7042,   82.5371224,
 2063-Jun-01 00:00, , , 210.6491,-10.8072,   -0.01974,   87.3200,  103.1496249,
 2063-Jul-01 00:00, , , 228.2302,-10.5044,   -0.02015,  104.6019,  120.4281902,
 2063-Aug-01 00:00, , , 244.1046, -9.4000,   -0.02055,  120.2778,  136.1011428,
 2063-Sep-01 00:00, , , 258.1909, -7.8163,   -0.02104,  134.2966,  150.1175100,
 2063-Oct-01 00:00, , , 270.5852, -6.0223,   -0.02163,  146.7304,  162.5508319,
 2063-Nov-01 00:00, , , 282.5165, -4.0181,   -0.02239,  158.7823,  174.6035438,
 2063-Dec-01 00:00, , , 293.5392, -2.0011,   -0.02330,  169.9710,  185.7937567,
 2064-Jan-01 00:00, , , 304.6839,  0.1179,   -0.02442,  181.3117,  197.1360126,
 2064-Feb-01 00:00, , , 315.8595,  2.2380,   -0.02577,  192.6831,  208.5079254,
 2064-Mar-01 00:00, , , 326.5954,  4.1903,   -0.02728,  203.5784,  219.4026831,
 2064-Apr-01 00:00, , , 338.6676,  6.1973,   -0.02920,  215.7673,  231.5907909,
 2064-May-01 00:00, , , 351.2690,  7.9870,   -0.03145,  228.3996,  244.2221577,
 2064-Jun-01 00:00, , ,   5.6594,  9.5475,   -0.03427,  242.7054,  258.5281492,
 2064-Jul-01 00:00, , ,  21.3859, 10.5673,   -0.03754,  258.2202,  274.0445267,
 2064-Aug-01 00:00, , ,  40.0359, 10.7679,   -0.04149,  276.5442,  292.3702046,
 2064-Sep-01 00:00, , ,  61.5744,  9.6255,   -0.04585,  297.7673,  313.5945293,
 2064-Oct-01 00:00, , ,  85.2224,  6.8385,   -0.04991,  321.3299,  337.1580480,
 2064-Nov-01 00:00, , , 111.8756,  2.3117,   -0.05293,  348.2720,    4.1004526,
 2064-Dec-01 00:00, , , 138.4109, -2.7129,   -0.05379,   15.2694,   31.0987212,
 2065-Jan-01 00:00, , , 164.8259, -7.1166,   -0.05250,   41.9423,   57.7745152,
 2065-Feb-01 00:00, , , 188.8395, -9.8141,   -0.04985,   65.8373,   81.6733594,
 2065-Mar-01 00:00, , , 207.9806,-10.7655,   -0.04714,   84.6890,  100.5279030,
 2065-Apr-01 00:00, , , 226.4622,-10.5781,   -0.04433,  102.8494,  118.6884451,
 2065-May-01 00:00, , , 242.0649, -9.5823,   -0.04203,  118.2457,  134.0811077,
 2065-Jun-01 00:00, , , 256.3633, -8.0490,   -0.04015,  132.4628,  148.2924305,
 2065-Jul-01 00:00, , , 268.9033, -6.2825,   -0.03877,  145.0346,  160.8585861,
 2065-Aug-01 00:00, , , 280.9343, -4.2939,   -0.03778,  157.1823,  173.0015696,
 2065-Sep-01 00:00, , , 292.3743, -2.2167,   -0.03719,  168.7935,  184.6098398,
 2065-Oct-01 00:00, , , 303.1730, -0.1682,   -0.03697,  179.7835,  195.5983066,
 2065-Nov-01 00:00, , , 314.3276,  1.9536,   -0.03709,  191.1377,  206.9509405,
 2065-Dec-01 00:00, , , 325.3836,  3.9791,   -0.03756,  202.3641,  218.1756999,
 2066-Jan-01 00:00, , , 337.3774,  5.9974,   -0.03841,  214.4836,  230.2924750,
 2066-Feb-01 00:00, , , 350.3008,  7.8646,   -0.03968,  227.4499,  243.2554859,
 2066-Mar-01 00:00, , ,   3.1241,  9.3157,   -0.04124,  240.2134,  256.0165130,
 2066-Apr-01 00:00, , ,  19.0574, 10.4654,   -0.04344,  255.9525,  271.7530171,
 2066-May-01 00:00, , ,  36.7189, 10.8142,   -0.04602,  273.3129,  289.1115901,
 2066-Jun-01 00:00, , ,  57.7601,  9.9309,   -0.04894,  294.0255,  309.8233971,
 2066-Jul-01 00:00, , ,  80.9616,  7.4425,   -0.05148,  317.0905,  332.8874783,
 2066-Aug-01 00:00, , , 107.3289,  3.1490,   -0.05288,  343.6869,  359.4825091,
 2066-Sep-01 00:00, , , 134.7461, -2.0328,   -0.05214,   11.5801,   27.3745644,
 2066-Oct-01 00:00, , , 160.5638, -6.4916,   -0.04940,   37.7029,   53.4965114,
 2066-Nov-01 00:00, , , 185.0384, -9.4940,   -0.04537,   62.1177,   77.9124220,
 2066-Dec-01 00:00, , , 205.9345,-10.7200,   -0.04129,   82.7180,   98.5171627,
 2067-Jan-01 00:00, , , 224.6870,-10.6440,   -0.03744,  101.1360,  116.9423700,
 2067-Feb-01 00:00, , , 240.9940, -9.6740,   -0.03415,  117.2066,  133.0213566,
 2067-Mar-01 00:00, , , 254.0778, -8.3302,   -0.03165,  130.1907,  146.0128291,
 2067-Apr-01 00:00, , , 267.2127, -6.5398,   -0.02934,  143.3309,  159.1589856,
 2067-May-01 00:00, , , 278.9687, -4.6335,   -0.02750,  155.1810,  171.0127288,
 2067-Jun-01 00:00, , , 290.4840, -2.5672,   -0.02594,  166.8543,  182.6890550,
 2067-Jul-01 00:00, , , 301.3083, -0.5226,   -0.02472,  177.8629,  193.7003318,
 2067-Aug-01 00:00, , , 312.4423,  1.6004,   -0.02371,  189.1931,  205.0337743,
 2067-Sep-01 00:00, , , 323.8041,  3.7000,   -0.02291,  200.7315,  216.5752934,
 2067-Oct-01 00:00, , , 335.3010,  5.6678,   -0.02232,  212.3547,  228.2006677,
 2067-Nov-01 00:00, , , 348.0353,  7.5671,   -0.02189,  225.1435,  240.9908983,
 2067-Dec-01 00:00, , ,   1.5688,  9.1659,   -0.02164,  238.6265,  254.4741719,
 2068-Jan-01 00:00, , ,  17.2819, 10.3779,   -0.02152,  254.1576,  270.0046144,
 2068-Feb-01 00:00, , ,  35.2976, 10.8251,   -0.02151,  271.8695,  287.7155770,
 2068-Mar-01 00:00, , ,  54.6842, 10.1475,   -0.02147,  290.9422,  306.7869592,
 2068-Apr-01 00:00, , ,  78.3098,  7.7987,   -0.02116,  314.3921,  330.2351496,
 2068-May-01 00:00, , , 103.6073,  3.8204,   -0.02027,  339.8662,  355.7076366,
 2068-Jun-01 00:00, , , 130.9985, -1.3269,   -0.01849,    7.7234,   23.5626095,
 2068-Jul-01 00:00, , , 157.0289, -5.9449,   -0.01607,   34.1042,   49.9401635,
 2068-Aug-01 00:00, , , 181.8824, -9.1973,   -0.01332,   58.9519,   74.7841987,
 2068-Sep-01 00:00, , , 203.8463,-10.6607,   -0.01071,   80.6359,   96.4642955,
 2068-Oct-01 00:00, , , 222.3151,-10.7176,   -0.00849,   98.7843,  114.6103117,
 2068-Nov-01 00:00, , , 238.9245, -9.8432,   -0.00654,  115.1487,  130.9747283,
 2068-Dec-01 00:00, , , 253.1139, -8.4459,   -0.00492,  129.2250,  145.0522637,
 2069-Jan-01 00:00, , , 266.3348, -6.6721,   -0.00346,  142.4476,  158.2768688,
 2069-Feb-01 00:00, , , 278.5277, -4.7095,   -0.00215,  154.7346,  170.5667383,
 2069-Mar-01 00:00, , , 288.9650, -2.8481,   -0.00106,  165.3112,  181.1459585,
 2069-Apr-01 00:00, , , 300.1758, -0.7389,    0.00007,  176.7096,  192.5474234,
 2069-May-01 00:00, , , 310.9429,  1.3163,    0.00112,  187.6670,  203.5081788,
 2069-Jun-01 00:00, , , 322.2586,  3.4213,    0.00221,  199.1633,  215.0078138,
 2069-Jul-01 00:00, , , 333.6706,  5.4009,    0.00329,  210.7079,  226.5561175,
 2069-Aug-01 00:00, , , 346.2681,  7.3234,    0.00447,  223.3689,  239.2217207,
 2069-Sep-01 00:00, , ,   0.0804,  9.0123,    0.00578,  237.1381,  252.9964877,
 2069-Oct-01 00:00, , ,  15.0558, 10.2492,    0.00718,  251.9457,  267.8107783,
 2069-Nov-01 00:00, , ,  32.7239, 10.8219,    0.00879,  269.3163,  285.1877445,
 2069-Dec-01 00:00, , ,  52.4295, 10.2835,    0.01050,  288.6888,  304.5639545,
 2070-Jan-01 00:00, , ,  75.7379,  8.1238,    0.01233,  311.7905,  327.6674493,
 2070-Feb-01 00:00, , , 101.6732,  4.1598,    0.01399,  337.8705,  353.7486287,
 2070-Mar-01 00:00, , , 126.3535, -0.4442,    0.01506,    2.9559,   18.8351505,
 2070-Apr-01 00:00, , , 153.4262, -5.3618,    0.01557,   30.4272,   46.3079007,
 2070-May-01 00:00, , , 177.8529, -8.7739,    0.01547,   54.9007,   70.7817686,
 2070-Jun-01 00:00, , , 200.3256,-10.5234,    0.01504,   77.1213,   93.0009256,
 2070-Jul-01 00:00, , , 219.2557,-10.7805,    0.01451,   95.7266,  111.6040028,
 2070-Aug-01 00:00, , , 236.2580,-10.0369,    0.01398,  112.4668,  128.3411672,
 2070-Sep-01 00:00, , , 251.1938, -8.6633,    0.01352,  127.2700,  143.1411424,
 2070-Oct-01 00:00, , , 264.1783, -6.9847,    0.01316,  140.2445,  156.1130161,
 2070-Nov-01 00:00, , , 276.5199, -5.0464,    0.01289,  152.6727,  168.5380224,
 2070-Dec-01 00:00, , , 287.7761, -3.0625,    0.01271,  164.0775,  179.9394496,
 2071-Jan-01 00:00, , , 299.0126, -0.9570,    0.01260,  175.5050,  191.3640893,
 2071-Feb-01 00:00, , , 310.1356,  1.1662,    0.01255,  186.8305,  202.6873004,
 2071-Mar-01 00:00, , , 320.3191,  3.0710,    0.01257,  197.1851,  213.0400763,
 2071-Apr-01 00:00, , , 332.0170,  5.1285,    0.01265,  209.0342,  224.8871997,
 2071-May-01 00:00, , , 344.0626,  7.0126,    0.01280,  221.1624,  237.0115898,
 2071-Jun-01 00:00, , , 357.6383,  8.7511,    0.01305,  234.7269,  250.5696840,
 2071-Jul-01 00:00, , ,  12.3039, 10.0726,    0.01338,  249.2616,  265.0964320,
 2071-Aug-01 00:00, , ,  29.5617, 10.7925,    0.01378,  266.2556,  282.0816765,
 2071-Sep-01 00:00, , ,  49.4876, 10.4410,    0.01417,  285.8453,  301.6657893,
 2071-Oct-01 00:00, , ,  71.6148,  8.6142,    0.01439,  307.7390,  323.5589976,
 2071-Nov-01 00:00, , ,  97.1771,  4.9335,    0.01421,  333.3775,  349.2005201,
 2071-Dec-01 00:00, , , 123.5132,  0.0956,    0.01343,    0.1172,   15.9440719,
 2072-Jan-01 00:00, , , 150.6905, -4.9067,    0.01197,   27.7153,   43.5454169,
 2072-Feb-01 00:00, , , 176.1366, -8.5829,    0.01016,   53.2415,   69.0743542,
 2072-Mar-01 00:00, , , 197.4445,-10.3854,    0.00841,   74.3289,   90.1643228,
 2072-Apr-01 00:00, , , 217.3434,-10.8070,    0.00668,   93.8878,  109.7253323,
 2072-May-01 00:00, , , 234.0678,-10.1826,    0.00517,  110.3414,  126.1800918,
 2072-Jun-01 00:00, , , 249.2498, -8.8763,    0.00377,  125.3677,  141.2081631,
 2072-Jul-01 00:00, , , 262.4089, -7.2352,    0.00253,  138.4968,  154.3395121,
 2072-Aug-01 00:00, , , 274.8755, -5.3185,    0.00134,  151.0336,  166.8779708,
 2072-Sep-01 00:00, , , 286.5766, -3.2785,    0.00019,  162.8770,  178.7224847,
 2072-Oct-01 00:00, , , 297.4818, -1.2451,   -0.00090,  173.9610,  189.8067381,
 2072-Nov-01 00:00, , , 308.6040,  0.8778,   -0.00207,  185.2831,  201.1290436,
 2072-Dec-01 00:00, , , 319.4880,  2.9217,   -0.00327,  196.3493,  212.1967658,
 2073-Jan-01 00:00, , , 331.1440,  4.9846,   -0.00463,  208.1555,  224.0058004,
 2073-Feb-01 00:00, , , 343.5394,  6.9396,   -0.00615,  220.6331,  236.4872625,
 2073-Mar-01 00:00, , , 355.6902,  8.5326,   -0.00771,  232.7736,  248.6313765,
 2073-Apr-01 00:00, , ,  10.6236,  9.9552,   -0.00970,  247.5780,  263.4376137,
 2073-May-01 00:00, , ,  27.0432, 10.7478,   -0.01194,  263.7485,  279.6071954,
 2073-Jun-01 00:00, , ,  46.5748, 10.5724,   -0.01463,  282.9436,  298.7989357,
 2073-Jul-01 00:00, , ,  68.3039,  8.9775,   -0.01756,  304.4172,  320.2670016,
 2073-Aug-01 00:00, , ,  93.5381,  5.5386,   -0.02067,  329.6822,  345.5266061,
 2073-Sep-01 00:00, , , 120.6355,  0.6445,   -0.02333,  357.1733,   13.0145671,
 2073-Oct-01 00:00, , , 147.0475, -4.2801,   -0.02501,   24.0209,   39.8604628,
 2073-Nov-01 00:00, , , 172.8189, -8.1891,   -0.02574,   49.9298,   65.7685390,
 2073-Dec-01 00:00, , , 195.2125,-10.2612,   -0.02583,   72.1263,   87.9648946,
 2074-Jan-01 00:00, , , 215.4154,-10.8227,   -0.02567,   91.9925,  107.8315014,
 2074-Feb-01 00:00, , , 232.9136,-10.2545,   -0.02553,  109.2010,  125.0419301,
 2074-Mar-01 00:00, , , 246.8283, -9.1295,   -0.02554,  122.9594,  138.8031284,
 2074-Apr-01 00:00, , , 260.6404, -7.4807,   -0.02574,  136.7212,  152.5684934,
 2074-May-01 00:00, , , 272.8473, -5.6509,   -0.02614,  148.9808,  164.8318814,
 2074-Jun-01 00:00, , , 284.6522, -3.6264,   -0.02678,  160.9157,  176.7703362,
 2074-Jul-01 00:00, , , 295.6081, -1.6000,   -0.02762,  172.0439,  187.9002812,
 2074-Aug-01 00:00, , , 306.7355,  0.5214,   -0.02874,  183.3701,  199.2270629,
 2074-Sep-01 00:00, , , 317.9452,  2.6371,   -0.03017,  194.7732,  210.6298122,
 2074-Oct-01 00:00, , , 329.1439,  4.6437,   -0.03188,  206.1271,  221.9838879,
 2074-Nov-01 00:00, , , 341.3892,  6.6221,   -0.03409,  218.4698,  234.3286871,
 2074-Dec-01 00:00, , , 354.2395,  8.3615,   -0.03672,  231.3240,  247.1862699,
 2075-Jan-01 00:00, , ,   8.9876,  9.8305,   -0.04005,  245.9545,  261.8212114,
 2075-Feb-01 00:00, , ,  25.7496, 10.7158,   -0.04407,  262.4644,  278.3358781,
 2075-Mar-01 00:00, , ,  43.0786, 10.6931,   -0.04828,  279.4864,  295.3607112,
 2075-Apr-01 00:00, , ,  65.0647,  9.3028,   -0.05334,  301.1770,  317.0525117,
 2075-May-01 00:00, , ,  89.1003,  6.2445,   -0.05797,  325.1806,  341.0562825,
 2075-Jun-01 00:00, , , 115.9804,  1.5292,   -0.06127,  352.4020,    8.2770411,
 2075-Jul-01 00:00, , , 142.4822, -3.4679,   -0.06204,   19.3591,   35.2337486,
 2075-Aug-01 00:00, , , 168.6164, -7.6484,   -0.06044,   45.6968,   61.5711418,
 2075-Sep-01 00:00, , , 192.2076,-10.0676,   -0.05745,   69.1292,   85.0007394,
 2075-Oct-01 00:00, , , 212.1964,-10.8198,   -0.05428,   88.8027,  104.6697334,
 2075-Nov-01 00:00, , , 230.1215,-10.4090,   -0.05131,  106.4285,  122.2907471,
 2075-Dec-01 00:00, , , 245.2959, -9.2799,   -0.04896,  121.4251,  137.2829324,
 2076-Jan-01 00:00, , , 259.2629, -7.6655,   -0.04712,  135.3354,  151.1905584,
 2076-Feb-01 00:00, , , 271.9698, -5.7910,   -0.04584,  148.0928,  163.9475968,
 2076-Mar-01 00:00, , , 283.0777, -3.9066,   -0.04509,  159.3189,  175.1744351,
 2076-Apr-01 00:00, , , 294.4437, -1.8185,   -0.04474,  170.8597,  186.7161671,
 2076-May-01 00:00, , , 305.2215,  0.2332,   -0.04481,  181.8292,  197.6858717,
 2076-Jun-01 00:00, , , 316.4047,  2.3518,   -0.04531,  193.2093,  209.0645941,
 2076-Jul-01 00:00, , , 327.5394,  4.3666,   -0.04622,  204.5076,  220.3605511,
 2076-Aug-01 00:00, , , 339.6735,  6.3623,   -0.04765,  216.7541,  232.6043032,
 2076-Sep-01 00:00, , , 352.8079,  8.1875,   -0.04965,  229.9110,  245.7590160,
 2076-Oct-01 00:00, , ,   6.8836,  9.6583,   -0.05220,  243.8930,  259.7404581,
 2076-Nov-01 00:00, , ,  23.3423, 10.6419,   -0.05551,  260.1221,  275.9691320,
 2076-Dec-01 00:00, , ,  41.6372, 10.7304,   -0.05931,  278.0972,  293.9439988,
 2077-Jan-01 00:00, , ,  63.4105,  9.4560,   -0.06351,  299.5660,  315.4133476,
 2077-Feb-01 00:00, , ,  88.0992,  6.3966,   -0.06716,  324.2019,  340.0497398,
 2077-Mar-01 00:00, , , 112.2714,  2.2251,   -0.06889,  348.6570,    4.5053026,
 2077-Apr-01 00:00, , , 139.6811, -2.9590,   -0.06811,   16.5413,   32.3911994,
 2077-May-01 00:00, , , 165.1948, -7.1779,   -0.06481,   42.2929,   58.1457075,
 2077-Jun-01 00:00, , , 189.1698, -9.8445,   -0.05999,   66.1431,   82.0003828,
 2077-Jul-01 00:00, , , 209.5456,-10.7924,   -0.05512,   86.2039,  102.0657843,
 2077-Aug-01 00:00, , , 227.8200,-10.5177,   -0.05056,  104.1613,  120.0248952,
 2077-Sep-01 00:00, , , 243.7450, -9.4248,   -0.04668,  119.8841,  135.7458961,
 2077-Oct-01 00:00, , , 257.4359, -7.9032,   -0.04360,  133.5067,  149.3648917,
 2077-Nov-01 00:00, , , 270.2879, -6.0560,   -0.04103,  146.4001,  162.2538258,
 2077-Dec-01 00:00, , , 281.8603, -4.1195,   -0.03905,  158.0912,  173.9415733,
 2078-Jan-01 00:00, , , 293.2654, -2.0373,   -0.03746,  169.6695,  185.5184377,
 2078-Feb-01 00:00, , , 304.4103,  0.0811,   -0.03625,  181.0122,  196.8606219,
 2078-Mar-01 00:00, , , 314.4891,  1.9963,   -0.03546,  191.2698,  207.1176203,
 2078-Apr-01 00:00, , , 325.9241,  4.0863,   -0.03487,  202.8793,  218.7254685,
 2078-May-01 00:00, , , 337.5483,  6.0346,   -0.03458,  214.6233,  230.4663267,
 2078-Jun-01 00:00, , , 350.4830,  7.8966,   -0.03458,  227.5997,  243.4387548,
 2078-Jul-01 00:00, , ,   4.2901,  9.4312,   -0.03485,  241.3380,  257.1729094,
 2078-Aug-01 00:00, , ,  20.3819, 10.5286,   -0.03541,  257.2262,  273.0570351,
 2078-Sep-01 00:00, , ,  38.8763, 10.7869,   -0.03615,  275.4031,  291.2311322,
 2078-Oct-01 00:00, , ,  59.5057,  9.7907,   -0.03683,  295.7230,  311.5491258,
 2078-Nov-01 00:00, , ,  83.7403,  7.0425,   -0.03704,  319.8484,  335.6729850,
 2078-Dec-01 00:00, , , 109.4249,  2.7520,   -0.03617,  345.7893,    1.6131637,
 2079-Jan-01 00:00, , , 136.8531, -2.4388,   -0.03377,   13.6958,   29.5189222,
 2079-Feb-01 00:00, , , 163.3781, -6.9196,   -0.03011,   40.5022,   56.3243272,
 2079-Mar-01 00:00, , , 185.3428, -9.5269,   -0.02637,   62.3922,   78.2146231,
 2079-Apr-01 00:00, , , 206.8531,-10.7439,   -0.02235,   83.5961,   99.4202660,
 2079-May-01 00:00, , , 224.9258,-10.6333,   -0.01886,  101.3496,  117.1775195,
 2079-Jun-01 00:00, , , 241.2054, -9.6504,   -0.01571,  117.3964,  133.2312223,
 2079-Jul-01 00:00, , , 255.1541, -8.1909,   -0.01306,  131.2451,  147.0872976,
 2079-Aug-01 00:00, , , 268.1967, -6.3801,   -0.01065,  144.3006,  160.1498396,
 2079-Sep-01 00:00, , , 280.2705, -4.3970,   -0.00848,  156.4758,  172.3321196,
 2079-Oct-01 00:00, , , 291.3710, -2.3904,   -0.00656,  167.7300,  183.5927418,
 2079-Nov-01 00:00, , , 302.5399, -0.2752,   -0.00469,  179.0868,  194.9566485,
 2079-Dec-01 00:00, , , 313.3226,  1.7784,   -0.00293,  190.0540,  205.9316271,
 2080-Jan-01 00:00, , , 324.7136,  3.8734,   -0.00110,  201.6139,  217.4993528,
 2080-Feb-01 00:00, , , 336.6592,  5.8956,    0.00082,  213.6787,  229.5711954,
 2080-Mar-01 00:00, , , 348.6455,  7.6569,    0.00274,  225.7046,  241.6024489,
 2080-Apr-01 00:00, , ,   2.7204,  9.2847,    0.00501,  239.7157,  255.6172149,
 2080-May-01 00:00, , ,  18.0403, 10.4198,    0.00749,  254.8487,  270.7519038,
 2080-Jun-01 00:00, , ,  36.1643, 10.8190,    0.01042,  272.6637,  288.5670546,
 2080-Jul-01 00:00, , ,  56.3861, 10.0265,    0.01366,  292.5652,  308.4670144,
 2080-Aug-01 00:00, , ,  80.2236,  7.5342,    0.01731,  316.2508,  332.1503553,
 2080-Sep-01 00:00, , , 106.5372,  3.2807,    0.02089,  342.7843,  358.6814370,
 2080-Oct-01 00:00, , , 133.0774, -1.7322,    0.02373,    9.7855,   25.6801490,
 2080-Nov-01 00:00, , , 159.8407, -6.3925,    0.02562,   36.8793,   52.7715082,
 2080-Dec-01 00:00, , , 183.6638, -9.3745,    0.02655,   60.6617,   76.5513524,
 2081-Jan-01 00:00, , , 205.4055,-10.7084,    0.02695,   82.1103,   97.9974119,
 2081-Feb-01 00:00, , , 224.2435,-10.6572,    0.02714,  100.6206,  116.5064889,
 2081-Mar-01 00:00, , , 239.1239, -9.8215,    0.02733,  115.2872,  131.1725069,
 2081-Apr-01 00:00, , , 253.7425, -8.3627,    0.02768,  129.7954,  145.6798098,
 2081-May-01 00:00, , , 266.5036, -6.6366,    0.02819,  142.5647,  158.4482288,
 2081-Jun-01 00:00, , , 278.6870, -4.6707,    0.02892,  154.8478,  170.7300144,
 2081-Jul-01 00:00, , , 289.8496, -2.6727,    0.02985,  166.1662,  182.0468644,
 2081-Aug-01 00:00, , , 301.0432, -0.5610,    0.03104,  177.5533,  193.4329272,
 2081-Sep-01 00:00, , , 312.1749,  1.5617,    0.03251,  188.8852,  204.7641003,
 2081-Oct-01 00:00, , , 323.1547,  3.5942,    0.03424,  200.0406,  215.9188906,
 2081-Nov-01 00:00, , , 335.0075,  5.6295,    0.03642,  212.0285,  227.9064869,
 2081-Dec-01 00:00, , , 347.2877,  7.4724,    0.03898,  224.3661,  240.2439043,
 2082-Jan-01 00:00, , ,   1.2101,  9.1340,    0.04219,  238.2394,  254.1188419,
 2082-Feb-01 00:00, , ,  16.8674, 10.3559,    0.04605,  253.7122,  269.5965807,
 2082-Mar-01 00:00, , ,  32.9568, 10.8222,    0.05014,  269.5263,  285.4167217,
 2082-Apr-01 00:00, , ,  53.3986, 10.2206,    0.05518,  289.6228,  305.5198128,
 2082-May-01 00:00, , ,  76.0305,  8.0785,    0.06010,  312.0588,  327.9607005,
 2082-Jun-01 00:00, , , 101.9853,  4.0931,    0.06417,  338.1626,  354.0670683,
 2082-Jul-01 00:00, , , 128.4413, -0.8549,    0.06592,    5.0576,   20.9629913,
 2082-Aug-01 00:00, , , 155.4231, -5.6980,    0.06497,   32.4182,   48.3238949,
 2082-Sep-01 00:00, , , 180.4308, -9.0550,    0.06202,   57.4388,   73.3441503,
 2082-Oct-01 00:00, , , 201.9139,-10.5907,    0.05844,   78.6591,   94.5639526,
 2082-Nov-01 00:00, , , 221.2201,-10.7391,    0.05484,   97.6301,  113.5344935,
 2082-Dec-01 00:00, , , 237.4685, -9.9443,    0.05185,  113.6332,  129.5371542,
