 Date__(UT)__HR:MN, , , hEcl-Lon,hEcl-Lat,      PlAng,  Tru_Anom,  App_Lon_Sun,
*******************************************************************************
$$SOE
 1971-May-17 00:00, , , 348.8265, -3.3928,    0.00470,  217.3789,  110.9116013,
 1971-May-27 00:00, , ,   4.7234, -3.2299,    0.00451,  233.2695,  126.7825982,
 1971-Jun-06 00:00, , ,  20.6592, -2.8189,    0.00432,  249.2088,  142.7012946,
 1971-Jun-16 00:00, , ,  36.6368, -2.1893,    0.00414,  265.2016,  158.6758909,
 1971-Jun-26 00:00, , ,  52.6593, -1.3876,    0.00396,  281.2468,  174.7103849,
 1971-Jul-06 00:00, , ,  68.7295, -0.4748,    0.00378,  297.3447,  190.8041570,
 1971-Jul-16 00:00, , ,  84.8492,  0.4784,    0.00360,  313.4920,  206.9518826,
 1971-Jul-26 00:00, , , 101.0175,  1.3962,    0.00342,  329.6806,  223.1438583,
 1971-Aug-05 00:00, , , 117.2284,  2.2050,    0.00323,  345.8990,  239.3667187,
 1971-Aug-15 00:00, , , 133.4697,  2.8389,    0.00305,    2.1325,  255.6045044,
 1971-Aug-25 00:00, , , 149.7231,  3.2464,    0.00287,   18.3640,  271.8399962,
 1971-Sep-04 00:00, , , 165.9661,  3.3947,    0.00268,   34.5744,  288.0561833,
 1971-Sep-14 00:00, , , 182.1747,  3.2731,    0.00250,   50.7446,  304.2377076,
 1971-Sep-24 00:00, , , 198.3282,  2.8935,    0.00231,   66.8609,  320.3721094,
 1971-Oct-04 00:00, , , 214.4121,  2.2884,    0.00213,   82.9199,  336.4507927,
 1971-Oct-14 00:00, , , 230.4209,  1.5077,    0.00194,   98.9227,  352.4696632,
 1971-Oct-24 00:00, , , 246.3584,  0.6136,    0.00176,  114.8738,    8.4293161,
 1971-Nov-03 00:00, , , 262.2365, -0.3245,    0.00157,  130.7787,   24.3348532,
 1971-Nov-13 00:00, , , 278.0725, -1.2353,    0.00139,  146.6450,   40.1954207,
 1971-Nov-23 00:00, , , 293.8862, -2.0507,    0.00121,  162.4820,   56.0234464,
 1971-Dec-03 00:00, , , 309.6964, -2.7103,    0.00103,  178.3008,   71.8336758,
 1971-Dec-13 00:00, , , 325.5193, -3.1649,    0.00085,  194.1149,   87.6421156,
 1971-Dec-23 00:00, , , 341.3667, -3.3800,    0.00067,  209.9419,  103.4649351,
 1972-Jan-02 00:00, , , 357.2465, -3.3384,    0.00050,  225.8016,  119.3173228,
 1972-Jan-12 00:00, , ,  13.1636, -3.0415,    0.00032,  241.7080,  135.2123353,
 1972-Jan-22 00:00, , ,  29.1212, -2.5099,    0.00014,  257.6697,  151.1599371,
 1972-Feb-01 00:00, , ,  45.1223, -1.7823,   -0.00003,  273.6901,  167.1661871,
 1972-Feb-11 00:00, , ,  61.1700, -0.9133,   -0.00021,  289.7680,  183.2326752,
 1972-Feb-21 00:00, , ,  77.2666,  0.0301,   -0.00038,  305.8984,  199.3562764,
 1972-Mar-02 00:00, , ,  93.4128,  0.9740,   -0.00056,  322.0729,  215.5292826,
 1972-Mar-12 00:00, , , 109.6052,  1.8430,   -0.00074,  338.2789,  231.7399342,
 1972-Mar-22 00:00, , , 125.8346,  2.5665,   -0.00091,  354.5041,  247.9733082,
 1972-Apr-01 00:00, , , 142.0855,  3.0857,   -0.00109,   10.7353,  264.2125663,
 1972-Apr-11 00:00, , , 158.3368,  3.3585,   -0.00126,   26.9544,  280.4403831,
 1972-Apr-21 00:00, , , 174.5649,  3.3636,   -0.00143,   43.1414,  296.6404178,
 1972-May-01 00:00, , , 190.7469,  3.1024,   -0.00160,   59.2776,  312.7986815,
 1972-May-11 00:00, , , 206.8650,  2.5979,   -0.00177,   75.3489,  328.9046577,
 1972-May-21 00:00, , , 222.9094,  1.8926,   -0.00194,   91.3475,  344.9520791,
 1972-May-31 00:00, , , 238.8795,  1.0434,   -0.00211,  107.2747,    0.9393173,
 1972-Jun-10 00:00, , , 254.7836,  0.1171,   -0.00227,  123.1423,   16.8693988,
 1972-Jun-20 00:00, , , 270.6368, -0.8153,   -0.00243,  138.9746,   32.7496871,
 1972-Jun-30 00:00, , , 286.4581, -1.6836,   -0.00259,  154.7902,   48.5911593,
 1972-Jul-10 00:00, , , 302.2671, -2.4233,   -0.00274,  170.5928,   64.4074716,
 1972-Jul-20 00:00, , , 318.0812, -2.9794,   -0.00290,  186.3883,   80.2140150,
 1972-Jul-30 00:00, , , 333.9145, -3.3102,   -0.00305,  202.1906,   96.0270238,
 1972-Aug-09 00:00, , , 349.7767, -3.3903,   -0.00321,  218.0174,  111.8623397,
 1972-Aug-19 00:00, , ,   5.6741, -3.2120,   -0.00336,  233.8863,  127.7342672,
 1972-Aug-29 00:00, , ,  21.6107, -2.7870,   -0.00351,  249.8093,  143.6544981,
 1972-Sep-08 00:00, , ,  37.5895, -2.1457,   -0.00367,  265.7913,  159.6311770,
 1972-Sep-18 00:00, , ,  53.6136, -1.3357,   -0.00382,  281.8365,  175.6682158,
 1972-Sep-28 00:00, , ,  69.6862, -0.4184,   -0.00397,  297.9427,  191.7648453,
 1972-Oct-08 00:00, , ,  85.8089,  0.5347,   -0.00412,  314.1011,  207.9155551,
 1972-Oct-18 00:00, , , 101.9806,  1.4482,   -0.00426,  330.3006,  224.1104282,
 1972-Oct-28 00:00, , , 118.1949,  2.2483,   -0.00441,  346.5281,  240.3358730,
 1972-Nov-07 00:00, , , 134.4392,  2.8700,   -0.00455,    2.7689,  256.5757161,
 1972-Nov-17 00:00, , , 150.6947,  3.2627,   -0.00469,   19.0066,  272.8125642,
 1972-Nov-27 00:00, , , 166.9384,  3.3949,   -0.00482,   35.2225,  289.0292964,
 1972-Dec-07 00:00, , , 183.1465,  3.2573,   -0.00496,   51.3993,  305.2104989,
 1972-Dec-17 00:00, , , 199.2981,  2.8629,   -0.00508,   67.5253,  321.3437311,
 1972-Dec-27 00:00, , , 215.3792,  2.2456,   -0.00521,   83.5903,  337.4205425,
 1973-Jan-06 00:00, , , 231.3848,  1.4561,   -0.00533,   99.5885,  353.4370612,
 1973-Jan-16 00:00, , , 247.3191,  0.5573,   -0.00544,  115.5229,    9.3940771,
 1973-Jan-26 00:00, , , 263.1944, -0.3811,   -0.00556,  131.4039,   25.2969750,
 1973-Feb-05 00:00, , , 279.0284, -1.2880,   -0.00567,  147.2444,   41.1551285,
 1973-Feb-15 00:00, , , 294.8407, -2.0956,   -0.00578,  163.0579,   56.9811299,
 1973-Feb-25 00:00, , , 310.6503, -2.7440,   -0.00589,  178.8559,   72.7898348,
 1973-Mar-07 00:00, , , 326.4729, -3.1849,   -0.00600,  194.6522,   88.5973307,
 1973-Mar-17 00:00, , , 342.3202, -3.3848,   -0.00611,  210.4643,  104.4198227,
 1973-Mar-27 00:00, , , 358.2001, -3.3276,   -0.00622,  226.3094,  120.2724614,
 1973-Apr-06 00:00, , ,  14.1174, -3.0159,   -0.00633,  242.2027,  136.1682681,
 1973-Apr-16 00:00, , ,  30.0754, -2.4713,   -0.00643,  258.1559,  152.1171543,
 1973-Apr-26 00:00, , ,  46.0773, -1.7337,   -0.00654,  274.1745,  168.1251024,
 1973-May-06 00:00, , ,  62.1263, -0.8584,   -0.00665,  290.2576,  184.1935965,
 1973-May-16 00:00, , ,  78.2249,  0.0871,   -0.00675,  306.3979,  200.3193759,
 1973-May-26 00:00, , ,  94.3736,  1.0286,   -0.00685,  322.5826,  216.4945700,
 1973-Jun-05 00:00, , , 110.5687,  1.8907,   -0.00695,  338.8003,  232.7072240,
 1973-Jun-15 00:00, , , 126.8006,  2.6036,   -0.00704,  355.0396,  248.9422289,
 1973-Jun-25 00:00, , , 143.0534,  3.1091,   -0.00713,   11.2855,  265.1825778,
 1973-Jul-05 00:00, , , 159.3056,  3.3663,   -0.00722,   27.5224,  281.4108135,
 1973-Jul-15 00:00, , , 175.5334,  3.3553,   -0.00730,   43.7340,  297.6105184,
 1973-Jul-25 00:00, , , 191.7138,  3.0785,   -0.00738,   59.9051,  313.7676983,
 1973-Aug-04 00:00, , , 207.8293,  2.5606,   -0.00745,   76.0221,  329.8719147,
 1973-Aug-14 00:00, , , 223.8705,  1.8448,   -0.00752,   92.0747,  345.9170634,
 1973-Aug-24 00:00, , , 239.8373,  0.9890,   -0.00758,  108.0569,    1.9017446,
 1973-Sep-03 00:00, , , 255.7386,  0.0604,   -0.00764,  123.9745,   17.8292416,
 1973-Sep-13 00:00, , , 271.5897, -0.8701,   -0.00770,  139.8401,   33.7071521,
 1973-Sep-23 00:00, , , 287.4100, -1.7324,   -0.00776,  155.6683,   49.5466991,
 1973-Oct-03 00:00, , , 303.2189, -2.4624,   -0.00781,  171.4746,   65.3618378,
 1973-Oct-13 00:00, , , 319.0340, -3.0060,   -0.00786,  187.2742,   81.1682255,
 1973-Oct-23 00:00, , , 334.8688, -3.3223,   -0.00791,  203.0816,   96.9821201,
 1973-Nov-02 00:00, , , 350.7331, -3.3867,   -0.00796,  218.9125,  112.8192673,
 1973-Nov-12 00:00, , ,   6.6327, -3.1931,   -0.00801,  234.7814,  128.6937765,
 1973-Nov-22 00:00, , ,  22.5715, -2.7540,   -0.00805,  250.7031,  144.6170841,
 1973-Dec-02 00:00, , ,  38.5527, -2.1011,   -0.00809,  266.6935,  160.5970972,
 1973-Dec-12 00:00, , ,  54.5794, -1.2827,   -0.00813,  282.7601,  176.6374600,
 1973-Dec-22 00:00, , ,  70.6545, -0.3612,   -0.00817,  298.9009,  192.7371621,
 1974-Jan-01 00:00, , ,  86.7799,  0.5916,   -0.00820,  315.1066,  208.8905381,
 1974-Jan-11 00:00, , , 102.9540,  1.5002,   -0.00822,  331.3616,  225.0875669,
 1974-Jan-21 00:00, , , 119.1700,  2.2913,   -0.00825,  347.6452,  241.3146565,
 1974-Jan-31 00:00, , , 135.4150,  2.9004,   -0.00826,    3.9366,  257.5553711,
 1974-Feb-10 00:00, , , 151.6697,  3.2781,   -0.00828,   20.2184,  273.7917940,
 1974-Feb-20 00:00, , , 167.9108,  3.3941,   -0.00829,   36.4748,  290.0065242,
 1974-Mar-02 00:00, , , 184.1147,  3.2404,   -0.00829,   52.6929,  306.1842787,
 1974-Mar-12 00:00, , , 200.2608,  2.8316,   -0.00829,   68.8589,  322.3130144,
 1974-Mar-22 00:00, , , 216.3358,  2.2024,   -0.00829,   84.9627,  338.3847240,
 1974-Apr-01 00:00, , , 232.3352,  1.4047,   -0.00828,  100.9990,  354.3959519,
 1974-Apr-11 00:00, , , 248.2640,  0.5016,   -0.00828,  116.9675,   10.3479744,
 1974-Apr-21 00:00, , , 264.1350, -0.4367,   -0.00827,  132.8742,   26.2465761,
 1974-May-01 00:00, , , 279.9663, -1.3395,   -0.00826,  148.7306,   42.1014953,
 1974-May-11 00:00, , , 295.7776, -2.1391,   -0.00825,  164.5510,   57.9256130,
 1974-May-21 00:00, , , 311.5877, -2.7763,   -0.00824,  180.3529,   73.7339934,
 1974-May-31 00:00, , , 327.4123, -3.2036,   -0.00823,  196.1549,   89.5427977,
 1974-Jun-10 00:00, , , 343.2628, -3.3885,   -0.00821,  211.9715,  105.3681126,
 1974-Jun-20 00:00, , , 359.1466, -3.3158,   -0.00820,  227.8155,  121.2248454,
 1974-Jun-30 00:00, , ,  15.0682, -2.9893,   -0.00818,  243.7004,  137.1256772,
 1974-Jul-10 00:00, , ,  31.0309, -2.4318,   -0.00816,  259.6398,  153.0801150,
 1974-Jul-20 00:00, , ,  47.0375, -1.6842,   -0.00813,  275.6434,  169.0937104,
 1974-Jul-30 00:00, , ,  63.0911, -0.8026,   -0.00811,  291.7137,  185.1675222,
 1974-Aug-09 00:00, , ,  79.1941,  0.1449,   -0.00807,  307.8446,  201.2978979,
 1974-Aug-19 00:00, , ,  95.3467,  1.0837,   -0.00803,  324.0262,  217.4766247,
 1974-Aug-29 00:00, , , 111.5447,  1.9387,   -0.00798,  340.2453,  233.6914822,
 1974-Sep-08 00:00, , , 127.7783,  2.6405,   -0.00793,  356.4849,  249.9272047,
 1974-Sep-18 00:00, , , 144.0311,  3.1319,   -0.00787,   12.7277,  266.1667405,
 1974-Sep-28 00:00, , , 160.2816,  3.3732,   -0.00780,   28.9577,  282.3926987,
 1974-Oct-08 00:00, , , 176.5056,  3.3458,   -0.00773,   45.1609,  298.5888367,
 1974-Oct-18 00:00, , , 192.6809,  3.0537,   -0.00766,   61.3250,  314.7414290,
 1974-Oct-28 00:00, , , 208.7903,  2.5226,   -0.00758,   77.4388,  330.8403765,
 1974-Nov-07 00:00, , , 224.8249,  1.7967,   -0.00750,   93.4927,  346.8799500,
 1974-Nov-17 00:00, , , 240.7855,  0.9348,   -0.00742,  109.4851,    2.8591344,
 1974-Nov-27 00:00, , , 256.6815,  0.0041,   -0.00733,  125.4193,   18.7816047,
 1974-Dec-07 00:00, , , 272.5287, -0.9241,   -0.00725,  141.3013,   34.6553137,
 1974-Dec-17 00:00, , , 288.3466, -1.7801,   -0.00716,  157.1427,   50.4917904,
 1974-Dec-27 00:00, , , 304.1548, -2.5004,   -0.00708,  172.9592,   66.3052307,
 1975-Jan-06 00:00, , , 319.9706, -3.0314,   -0.00699,  188.7678,   82.1114748,
 1975-Jan-16 00:00, , , 335.8075, -3.3332,   -0.00691,  204.5835,   97.9268100,
 1975-Jan-26 00:00, , , 351.6747, -3.3823,   -0.00682,  220.4171,  113.7668701,
 1975-Feb-05 00:00, , ,   7.5781, -3.1734,   -0.00673,  236.2784,  129.6454971,
 1975-Feb-15 00:00, , ,  23.5211, -2.7205,   -0.00664,  252.1811,  145.5737931,
 1975-Feb-25 00:00, , ,  39.5067, -2.0560,   -0.00655,  268.1374,  161.5592164,
 1975-Mar-07 00:00, , ,  55.5379, -1.2296,   -0.00645,  284.1558,  177.6049426,
 1975-Mar-17 00:00, , ,  71.6175, -0.3040,   -0.00635,  300.2391,  193.7095095,
 1975-Mar-27 00:00, , ,  87.7470,  0.6483,   -0.00624,  316.3827,  209.8667944,
 1975-Apr-06 00:00, , , 103.9245,  1.5518,   -0.00612,  332.5746,  226.0663824,
 1975-Apr-16 00:00, , , 120.1431,  2.3337,   -0.00600,  348.7978,  242.2943352,
 1975-Apr-26 00:00, , , 136.3894,  2.9301,   -0.00588,    5.0320,  258.5343147,
 1975-May-06 00:00, , , 152.6441,  3.2927,   -0.00575,   21.2583,  274.7689290,
 1975-May-16 00:00, , , 168.8838,  3.3924,   -0.00562,   37.4628,  290.9812065,
 1975-May-26 00:00, , , 185.0849,  3.2228,   -0.00548,   53.6328,  307.1560983,
 1975-Jun-05 00:00, , , 201.2273,  2.7995,   -0.00534,   69.7582,  323.2816741,
 1975-Jun-15 00:00, , , 217.2981,  2.1586,   -0.00520,   85.8306,  339.3500524,
 1975-Jun-25 00:00, , , 233.2933,  1.3526,   -0.00505,  101.8449,  355.3579561,
 1975-Jul-05 00:00, , , 249.2185,  0.4454,   -0.00491,  117.7994,   11.3068565,
 1975-Jul-15 00:00, , , 265.0868, -0.4928,   -0.00477,  133.6963,   27.2027411,
 1975-Jul-25 00:00, , , 280.9164, -1.3912,   -0.00462,  149.5419,   43.0555639,
 1975-Aug-04 00:00, , , 296.7270, -2.1826,   -0.00448,  165.3493,   58.8784718,
 1975-Aug-14 00:00, , , 312.5375, -2.8084,   -0.00434,  181.1381,   74.6868140,
 1975-Aug-24 00:00, , , 328.3630, -3.2218,   -0.00419,  196.9254,   90.4968622,
 1975-Sep-03 00:00, , , 344.2148, -3.3914,   -0.00404,  212.7234,  106.3244011,
 1975-Sep-13 00:00, , ,   0.1000, -3.3031,   -0.00390,  228.5456,  122.1837489,
 1975-Sep-23 00:00, , ,  16.0231, -2.9619,   -0.00374,  244.4074,  138.0872194,
 1975-Oct-03 00:00, , ,  31.9872, -2.3917,   -0.00359,  260.3203,  154.0441986,
 1975-Oct-13 00:00, , ,  47.9952, -1.6343,   -0.00343,  276.2909,  170.0601367,
 1975-Oct-23 00:00, , ,  64.0501, -0.7469,   -0.00327,  292.3224,  186.1359515,
 1975-Nov-02 00:00, , ,  80.1545,  0.2021,   -0.00310,  308.4157,  202.2678424,
 1975-Nov-12 00:00, , ,  96.3084,  1.1379,   -0.00293,  324.5671,  218.4474769,
 1975-Nov-22 00:00, , , 112.5075,  1.9855,   -0.00276,  340.7631,  234.6625861,
 1975-Dec-02 00:00, , , 128.7418,  2.6762,   -0.00258,  356.9848,  250.8979224,
 1975-Dec-12 00:00, , , 144.9945,  3.1536,   -0.00239,   13.2117,  267.1365114,
 1975-Dec-22 00:00, , , 161.2441,  3.3792,   -0.00221,   29.4249,  283.3610893,
 1976-Jan-01 00:00, , , 177.4665,  3.3356,   -0.00202,   45.6084,  299.5555935,
 1976-Jan-11 00:00, , , 193.6395,  3.0283,   -0.00183,   61.7495,  315.7064380,
 1976-Jan-21 00:00, , , 209.7464,  2.4841,   -0.00164,   77.8385,  331.8037044,
 1976-Jan-31 00:00, , , 225.7786,  1.7482,   -0.00145,   93.8738,  347.8417879,
 1976-Feb-10 00:00, , , 241.7374,  0.8800,   -0.00126,  109.8568,    3.8197870,
 1976-Feb-20 00:00, , , 257.6323, -0.0527,   -0.00107,  125.7895,   19.7414466,
 1976-Mar-01 00:00, , , 273.4794, -0.9785,   -0.00088,  141.6772,   35.6147424,
 1976-Mar-11 00:00, , , 289.2980, -1.8282,   -0.00069,  157.5285,   51.4512025,
 1976-Mar-21 00:00, , , 305.1075, -2.5385,   -0.00050,  173.3561,   67.2650436,
 1976-Mar-31 00:00, , , 320.9250, -3.0566,   -0.00030,  189.1766,   83.0720812,
 1976-Apr-10 00:00, , , 336.7638, -3.3435,   -0.00011,  205.0072,   98.8885690,
 1976-Apr-20 00:00, , , 352.6327, -3.3769,    0.00008,  220.8635,  114.7300979,
 1976-Apr-30 00:00, , ,   8.5375, -3.1527,    0.00028,  236.7603,  130.6104998,
 1976-May-10 00:00, , ,  24.4817, -2.6859,    0.00048,  252.7051,  146.5407699,
 1976-May-20 00:00, , ,  40.4684, -2.0101,    0.00068,  268.6994,  162.5282050,
 1976-May-30 00:00, , ,  56.5007, -1.1759,    0.00088,  284.7435,  178.5757846,
 1976-Jun-09 00:00, , ,  72.5814, -0.2467,    0.00108,  300.8379,  194.6818355,
 1976-Jun-19 00:00, , ,  88.7119,  0.7047,    0.00129,  316.9815,  210.8400479,
 1976-Jun-29 00:00, , , 104.8903,  1.6028,    0.00149,  333.1681,  227.0398796,
 1976-Jul-09 00:00, , , 121.1093,  2.3751,    0.00170,  349.3836,  243.2673476,
 1976-Jul-19 00:00, , , 137.3554,  2.9587,    0.00190,    5.6098,  259.5061291,
 1976-Jul-29 00:00, , , 153.6089,  3.3062,    0.00211,   21.8299,  275.7389212,
 1976-Aug-08 00:00, , , 169.8466,  3.3898,    0.00231,   38.0279,  291.9489530,
 1976-Aug-18 00:00, , , 186.0449,  3.2044,    0.00251,   54.1893,  308.1213643,
 1976-Aug-28 00:00, , , 202.1840,  2.7669,    0.00271,   70.3041,  324.2444321,
 1976-Sep-07 00:00, , , 218.2516,  2.1145,    0.00292,   86.3673,  340.3104766,
 1976-Sep-17 00:00, , , 234.2440,  1.3004,    0.00312,  102.3770,  356.3163873,
 1976-Sep-27 00:00, , , 250.1672,  0.3893,    0.00332,  118.3342,   12.2637509,
 1976-Oct-07 00:00, , , 266.0346, -0.5487,    0.00353,  134.2412,   28.1586037,
 1976-Oct-17 00:00, , , 281.8642, -1.4425,    0.00374,  150.1050,   44.0108863,
 1976-Oct-27 00:00, , , 297.6759, -2.2256,    0.00395,  165.9394,   59.8336512,
 1976-Nov-06 00:00, , , 313.4880, -2.8398,    0.00416,  181.7592,   75.6420556,
 1976-Nov-16 00:00, , , 329.3156, -3.2393,    0.00438,  197.5813,   91.4522745,
 1976-Nov-26 00:00, , , 345.1697, -3.3935,    0.00461,  213.4238,  107.2803635,
 1976-Dec-06 00:00, , ,   1.0573, -3.2897,    0.00483,  229.3037,  123.1411189,
 1976-Dec-16 00:00, , ,  16.9828, -2.9338,    0.00506,  245.2332,  139.0469965,
 1976-Dec-26 00:00, , ,  32.9495, -2.3509,    0.00529,  261.2178,  155.0071557,
 1977-Jan-05 00:00, , ,  48.9603, -1.5839,    0.00553,  277.2557,  171.0267155,
 1977-Jan-15 00:00, , ,  65.0183, -0.6907,    0.00576,  293.3437,  187.1061882,
 1977-Jan-25 00:00, , ,  81.1259,  0.2597,    0.00599,  309.4800,  203.2414219,
 1977-Feb-04 00:00, , ,  97.2827,  1.1922,    0.00621,  325.6591,  219.4237549,
 1977-Feb-14 00:00, , , 113.4844,  2.0323,    0.00643,  341.8716,  235.6406674,
 1977-Feb-24 00:00, , , 129.7202,  2.7115,    0.00664,  358.1029,  251.8767712,
 1977-Mar-06 00:00, , , 145.9732,  3.1746,    0.00685,   14.3340,  268.1150863,
 1977-Mar-16 00:00, , , 162.2214,  3.3842,    0.00705,   30.5444,  284.3384666,
 1977-Mar-26 00:00, , , 178.4409,  3.3244,    0.00724,   46.7187,  300.5309865,
 1977-Apr-05 00:00, , , 194.6097,  3.0019,    0.00743,   62.8530,  316.6791040,
 1977-Apr-15 00:00, , , 210.7113,  2.4446,    0.00761,   78.9518,  332.7727349,
 1977-Apr-25 00:00, , , 226.7381,  1.6990,    0.00779,   95.0078,  348.8064134,
 1977-May-05 00:00, , , 242.6914,  0.8250,    0.00797,  111.0081,    4.7797020,
 1977-May-15 00:00, , , 258.5816, -0.1092,    0.00815,  126.9496,   20.6968153,
 1977-May-25 00:00, , , 274.4250, -1.0324,    0.00834,  142.8386,   36.5661073,
 1977-Jun-04 00:00, , , 290.2412, -1.8753,    0.00853,  158.6876,   52.3994061,
 1977-Jun-14 00:00, , , 306.0494, -2.5754,    0.00873,  174.5112,   68.2110939,
 1977-Jun-24 00:00, , , 321.8667, -3.0806,    0.00894,  190.3248,   84.0170726,
 1977-Jul-04 00:00, , , 337.7061, -3.3529,    0.00915,  206.1457,   99.8336671,
 1977-Jul-14 00:00, , , 353.5764, -3.3708,    0.00937,  221.9951,  115.6765029,
 1977-Jul-24 00:00, , ,   9.4832, -3.1315,    0.00960,  237.8909,  131.5593386,
 1977-Aug-03 00:00, , ,  25.4302, -2.6511,    0.00983,  253.8446,  147.4930394,
 1977-Aug-13 00:00, , ,  41.4203, -1.9643,    0.01006,  269.8611,  163.4847213,
 1977-Aug-23 00:00, , ,  57.4566, -1.1223,    0.01029,  285.9385,  179.5371089,
 1977-Sep-02 00:00, , ,  73.5419, -0.1896,    0.01052,  302.0694,  195.6481965,
 1977-Sep-12 00:00, , ,  89.6774,  0.7609,    0.01075,  318.2441,  211.8112806,
 1977-Sep-22 00:00, , , 105.8606,  1.6536,    0.01096,  334.4508,  228.0154022,
 1977-Oct-02 00:00, , , 122.0838,  2.4163,    0.01116,  350.6773,  244.2461687,
 1977-Oct-12 00:00, , , 138.3328,  2.9869,    0.01135,    6.9127,  260.4869344,
 1977-Oct-22 00:00, , , 154.5874,  3.3190,    0.01153,   23.1407,  276.7202288,
 1977-Nov-01 00:00, , , 170.8242,  3.3863,    0.01170,   39.3425,  292.9292344,
 1977-Nov-11 00:00, , , 187.0197,  3.1849,    0.01185,   55.5014,  309.0992034,
 1977-Nov-21 00:00, , , 203.1545,  2.7331,    0.01199,   71.6060,  325.2186531,
 1977-Dec-01 00:00, , , 219.2167,  2.0693,    0.01213,   87.6508,  341.2802382,
 1977-Dec-11 00:00, , , 235.2034,  1.2475,    0.01227,  103.6353,  357.2812361,
 1977-Dec-21 00:00, , , 251.1212,  0.3328,    0.01240,  119.5620,   13.2236309,
 1977-Dec-31 00:00, , , 266.9840, -0.6044,    0.01255,  135.4388,   29.1138400,
 1978-Jan-10 00:00, , , 282.8102, -1.4933,    0.01269,  151.2789,   44.9621620,
 1978-Jan-20 00:00, , , 298.6195, -2.2678,    0.01285,  167.0945,   60.7818616,
 1978-Jan-30 00:00, , , 314.4305, -2.8702,    0.01302,  182.8985,   76.5882877,
 1978-Feb-09 00:00, , , 330.2579, -3.2557,    0.01320,  198.7054,   92.3977105,
 1978-Feb-19 00:00, , , 346.1126, -3.3947,    0.01339,  214.5311,  108.2261990,
 1978-Mar-01 00:00, , ,   2.0015, -3.2754,    0.01359,  230.3922,  124.0884890,
 1978-Mar-11 00:00, , ,  17.9289, -2.9051,    0.01379,  246.3032,  139.9969163,
 1978-Mar-21 00:00, , ,  33.8981, -2.3099,    0.01401,  262.2724,  155.9604569,
 1978-Mar-31 00:00, , ,  49.9120, -1.5336,    0.01422,  278.3057,  171.9839897,
 1978-Apr-10 00:00, , ,  65.9738, -0.6349,    0.01443,  294.4037,  188.0677902,
 1978-Apr-20 00:00, , ,  82.0855,  0.3166,    0.01464,  310.5576,  204.2073662,
 1978-Apr-30 00:00, , ,  98.2468,  1.2458,    0.01483,  326.7546,  220.3937005,
 1978-May-10 00:00, , , 114.4526,  2.0781,    0.01501,  342.9814,  236.6138934,
 1978-May-20 00:00, , , 130.6917,  2.7459,    0.01517,  359.2245,  252.8521888,
 1978-May-30 00:00, , , 146.9466,  3.1947,    0.01531,   15.4687,  269.0912990,
 1978-Jun-09 00:00, , , 163.1949,  3.3884,    0.01543,   31.6955,  285.3138933,
 1978-Jun-19 00:00, , , 179.4128,  3.3123,    0.01553,   47.8857,  301.5040683,
 1978-Jun-29 00:00, , , 195.5783,  2.9746,    0.01562,   64.0263,  317.6486404,
 1978-Jul-09 00:00, , , 211.6757,  2.4046,    0.01569,   80.1085,  333.7382266,
 1978-Jul-19 00:00, , , 227.6978,  1.6495,    0.01575,   96.1269,  349.7679194,
 1978-Jul-29 00:00, , , 243.6469,  0.7699,    0.01582,  112.0825,    5.7375235,
 1978-Aug-08 00:00, , , 259.5336, -0.1657,    0.01588,  127.9836,   21.6514524,
 1978-Aug-18 00:00, , , 275.3748, -1.0859,    0.01595,  143.8410,   37.5182832,
 1978-Aug-28 00:00, , , 291.1900, -1.9219,    0.01604,  159.6672,   53.3500195,
 1978-Sep-07 00:00, , , 306.9985, -2.6117,    0.01613,  175.4748,   69.1611643,
 1978-Sep-17 00:00, , , 322.8170, -3.1038,    0.01624,  191.2784,   84.9676827,
 1978-Sep-27 00:00, , , 338.6583, -3.3612,    0.01637,  207.0971,  100.7859039,
 1978-Oct-07 00:00, , , 354.5308, -3.3635,    0.01651,  222.9500,  116.6313246,
 1978-Oct-17 00:00, , ,  10.4400, -3.1091,    0.01666,  238.8531,  132.5174825,
 1978-Oct-27 00:00, , ,  26.3894, -2.6151,    0.01683,  254.8159,  148.4549081,
 1978-Nov-06 00:00, , ,  42.3818, -1.9174,    0.01700,  270.8339,  164.4502326,
 1978-Nov-16 00:00, , ,  58.4203, -1.0681,    0.01718,  286.8966,  180.5057040,
 1978-Nov-26 00:00, , ,  74.5077, -0.1322,    0.01735,  303.0053,  196.6190906,
 1978-Dec-06 00:00, , ,  90.6448,  0.8169,    0.01751,  319.1642,  212.7836140,
 1978-Dec-16 00:00, , , 106.8291,  1.7037,    0.01766,  335.3659,  228.9882200,
 1978-Dec-26 00:00, , , 123.0526,  2.4564,    0.01779,  351.5983,  245.2184398,
 1979-Jan-05 00:00, , , 139.3008,  3.0138,    0.01789,    7.8445,  261.4576467,
 1979-Jan-15 00:00, , , 155.5534,  3.3306,    0.01798,   24.0866,  277.6884114,
 1979-Jan-25 00:00, , , 171.7869,  3.3818,    0.01803,   40.3062,  293.8941073,
 1979-Feb-04 00:00, , , 187.9781,  3.1647,    0.01807,   56.4858,  310.0602424,
 1979-Feb-14 00:00, , , 204.1080,  2.6992,    0.01808,   72.6106,  326.1756559,
 1979-Feb-24 00:00, , , 220.1654,  2.0243,    0.01808,   88.6708,  342.2333572,
 1979-Mar-06 00:00, , , 236.1479,  1.1951,    0.01807,  104.6622,  358.2309697,
